dS,dNdS,host_pair
0.046190165703622096,0.08666032128404101,700024437-700172393
0.038705425528125115,0.0761308832307684,700024437-700172555
0.03695172795529011,0.078943665312854,700024437-700173023
0.04537890712840117,0.08434792106541181,700024437-700173176
0.03777456595828203,0.07472386591432693,700024437-700175086
0.04998280200582921,0.0844620883850942,700024437-700175181
0.04789178376487368,0.0840544005368127,700024509-700032222
0.038130381303813035,0.08393891834233802,700024509-700033435
0.05006842654950121,0.08702142635865273,700024509-700033797
0.03797633920718754,0.08671981807469686,700024509-700034254
0.051241453760345446,0.08399677198428618,700024509-700035861
0.042261184734170044,0.08568227155040264,700024509-700037453
0.03865159655711488,0.08589467714176466,700024509-700037632
0.050470073202239125,0.08476214316660198,700024509-700038072
0.049313046491429396,0.08471590926625179,700024509-700038761
0.05081793226365497,0.0834928553036583,700024509-700038870
0.03692166206085087,0.08373960171034049,700024509-700095213
0.039123957633123194,0.08511334876814017,700024509-700095287
0.037332732597431854,0.08622661339985745,700024509-700097837
0.05171745925932599,0.08434594575294335,700024509-700099002
0.051487125969375824,0.08559865837470115,700024509-700099059
0.050592604082079544,0.08140055684415715,700024509-700100022
0.03924078012906017,0.08832244364895504,700024509-700102905
0.05007431016885419,0.08490242586742765,700024509-700105049
0.03791712438545625,0.08179973897552834,700024509-700105580
0.05150156940532747,0.08800299392517365,700024509-700105685
0.050491717610383055,0.08477176033466992,700024509-700105771
0.050952274254985434,0.08631222310781855,700024509-700106170
0.04994385566207819,0.0842466706416541,700024509-700106229
0.040746126866780426,0.08633749065781504,700024509-700106465
0.03617881045586564,0.0853936626382694,700024509-700106754
0.04952784823149975,0.08638996507729926,700024509-700106876
0.049736498355929915,0.08438078108893617,700024509-700109231
0.03824815026123208,0.08640881984061899,700024509-700109564
0.039288158795345654,0.0874624155080438,700024509-700110812
0.03623286374820864,0.08390524747499487,700024509-700111296
0.039888932820531256,0.08540910363735126,700024509-700114082
0.03897648436796108,0.0866823677430632,700024509-700114218
0.0493215593366358,0.08605967179608467,700024509-700116568
0.041283951502334375,0.08609341833742483,700024509-700116730
0.05029863977863942,0.08565586448165591,700024509-700116778
0.04047234239871785,0.08389889290070333,700024509-700116828
0.04091544830253507,0.08481286704445076,700024509-700117000
0.0497826768830936,0.08484799693350166,700024509-700119496
0.041821879105256525,0.08712105831248737,700024509-700121919
0.04045382810062358,0.08156694949526551,700024509-700122408
0.039056429900800466,0.08411910506734467,700024509-700122765
0.04978757957354412,0.08565372943711655,700024509-700161429
0.04980149620547168,0.08423348483904372,700024509-700161856
0.03854608751828158,0.08198254424928658,700024509-700163181
0.0486474361850074,0.08313791791560937,700024509-700164611
0.03898573839937132,0.08132651287559803,700024509-700165167
0.06371720088920978,0.07616757417958188,700024509-700167759
0.05071889099470857,0.08480905613789055,700024509-700171066
0.04211330571258351,0.08658576513335384,700024509-700171324
0.04975705790606838,0.08539436297649196,700024509-700171573
0.04915582369096394,0.08558132777208097,700024509-700171648
0.048536406796713935,0.08415413630253805,700024509-700171679
0.05110203348745343,0.08619406684756745,700024509-700171916
0.040435080383533994,0.08579179303696284,700024509-700172393
0.05152727452327393,0.08306094034955926,700024509-700172555
0.04990624030362852,0.08213322742728416,700024509-700173023
0.03824425728445967,0.08343184991361192,700024509-700173176
0.0497305066475027,0.0863303174829972,700024509-700175086
0.04025898864211821,0.08752738843217119,700024509-700175181
0.04633086121054271,0.0833665811271499,700032222-700033435
0.041449249463902785,0.08311991359136844,700032222-700033797
0.04872771529671618,0.08659263382215704,700032222-700034254
0.040989676740098326,0.08036569475836979,700032222-700035861
0.04570143046642527,0.08485356104653252,700032222-700037453
0.046545068909889145,0.08265224317669473,700032222-700037632
0.0334712782650054,0.08259792388140062,700032222-700038072
0.04010353907261124,0.0838520053402477,700032222-700038761
0.04282397607917757,0.079527577801251,700032222-700038870
0.0480181139156007,0.08313872217236971,700032222-700095213
0.0469421038325632,0.0862308060211488,700032222-700095287
0.0460212828185111,0.08496594651826468,700032222-700097837
0.042533390008725025,0.08094689577075774,700032222-700099002
0.043517679057116954,0.08211676585131471,700032222-700099059
0.04450434017142883,0.07990124914964501,700032222-700100022
0.04753529837755657,0.0865294451194963,700032222-700102905
0.040153939711385235,0.08260000754225276,700032222-700105049
0.045833726823433125,0.08435283642749505,700032222-700105580
0.04182691880656938,0.08562090552492663,700032222-700105685
0.04078330405553395,0.07940789664022638,700032222-700105771
0.041949639071108775,0.08286067788973601,700032222-700106170
0.04191403889224644,0.07974167235749882,700032222-700106229
0.047381781421992585,0.08457689810739988,700032222-700106465
0.047392724405901566,0.08583360825474018,700032222-700106754
0.04196393710289994,0.08222887274508409,700032222-700106876
0.040871605766007374,0.08152723935481482,700032222-700109231
0.047559831381228365,0.0842702428199406,700032222-700109564
0.04576673639690635,0.08595055711175079,700032222-700110812
0.047483868642082115,0.0857309407749067,700032222-700111296
0.04542318204220619,0.08429511042927088,700032222-700114082
0.0477991049498168,0.08434454492274296,700032222-700114218
0.03950120604177978,0.08260257958092629,700032222-700116568
0.04522588347873525,0.08362348566861742,700032222-700116730
0.041162614994889116,0.08121882405204348,700032222-700116778
0.04708830291708579,0.08497371138120886,700032222-700116828
0.047449350556089155,0.08449782894864713,700032222-700117000
0.04179316782610629,0.08045277793738229,700032222-700119496
0.04783603175315065,0.08618882689003968,700032222-700121919
0.047398280853980825,0.08544236138074458,700032222-700122408
0.04702352527773523,0.08528248766157728,700032222-700122765
0.03935626369320105,0.08127696280776132,700032222-700161429
0.03989000785658167,0.08039205646963418,700032222-700161856
0.049648883952563505,0.0864439480199776,700032222-700163181
0.039646087018443354,0.08065270085038963,700032222-700164611
0.04636693303121619,0.08062789229316343,700032222-700165167
0.060879934132699896,0.0718020364964568,700032222-700167759
0.04010031749419706,0.08290568238321211,700032222-700171066
0.0464991764636487,0.08380630443316218,700032222-700171324
0.04209088596181915,0.07886732288045546,700032222-700171573
0.04179932033625469,0.08222056549231667,700032222-700171648
0.04097837772731937,0.08089129004325817,700032222-700171679
0.04080614853010589,0.08223868792079457,700032222-700171916
0.047240556606444016,0.08589699583341566,700032222-700172393
0.04049199374991653,0.0829765209975268,700032222-700172555
0.0426595269968764,0.0822671723306067,700032222-700173023
0.04510785097609401,0.08311283701812232,700032222-700173176
0.04170402187342495,0.07991253909367164,700032222-700175086
0.05034068353732146,0.08711809382001703,700032222-700175181
0.0483318843729624,0.08474352822863643,700033435-700033797
0.03915869216689905,0.08525763272343455,700033435-700034254
0.048776296510681404,0.08437407160001573,700033435-700035861
0.03895193425391125,0.08351359827331535,700033435-700037453
0.03862182681331425,0.08458492157377537,700033435-700037632
0.04819146632012129,0.08463968902615215,700033435-700038072
0.0475138921570402,0.08449099036821454,700033435-700038761
0.048523673110324135,0.0833088507983774,700033435-700038870
0.036231686603631345,0.08082759835132118,700033435-700095213
0.040039876002021114,0.0850640898010109,700033435-700095287
0.03620837511513628,0.08456686683108443,700033435-700097837
0.04867060092645473,0.08269181878701515,700033435-700099002
0.049759389246689344,0.08284675557839072,700033435-700099059
0.050332196167920916,0.08283320851604258,700033435-700100022
0.03944356560405042,0.0849060911793132,700033435-700102905
0.04859998199333754,0.0853871855760861,700033435-700105049
0.03757014348510486,0.08115696386662608,700033435-700105580
0.04824786440189751,0.08296147659883475,700033435-700105685
0.047920012667677064,0.08256772842270846,700033435-700105771
0.04835055733561984,0.0834918489379753,700033435-700106170
0.048546531264776746,0.08597389739993051,700033435-700106229
0.04057426806096521,0.0866267005884501,700033435-700106465
0.027009407567704608,0.08363153232655246,700033435-700106754
0.048057370116431825,0.08410852284505543,700033435-700106876
0.04804388859466873,0.08120485056549168,700033435-700109231
0.03729675440422009,0.08271494892294302,700033435-700109564
0.03439058667915897,0.08566465770694272,700033435-700110812
0.036598678280405667,0.08215564586293106,700033435-700111296
0.036626693295498704,0.08516006507835695,700033435-700114082
0.038286756102206866,0.08115203224999144,700033435-700114218
0.046544785143207784,0.08463421995302729,700033435-700116568
0.03682807701154091,0.08289769698169992,700033435-700116730
0.047771187889805874,0.08194882411883797,700033435-700116778
0.0386684295365222,0.08061852256587096,700033435-700116828
0.038752892681515765,0.08079507952123458,700033435-700117000
0.047445683028593574,0.08324166024310935,700033435-700119496
0.038471806799310386,0.08159651665079812,700033435-700121919
0.04032606766222594,0.08066333859286273,700033435-700122408
0.03859496176828493,0.08334168222825863,700033435-700122765
0.04816049288056396,0.0823674653000222,700033435-700161429
0.04932161292803532,0.08420633685037235,700033435-700161856
0.039921403889152385,0.08237638229546894,700033435-700163181
0.047009067258225234,0.08130945056680511,700033435-700164611
0.037442037835080974,0.07980946289938882,700033435-700165167
0.06443332295682574,0.07623337959022429,700033435-700167759
0.04827362268643793,0.08201703592373555,700033435-700171066
0.03585589953030601,0.0841270154270697,700033435-700171324
0.04819853787834317,0.07971528778795726,700033435-700171573
0.046258737459708085,0.081755633621666,700033435-700171648
0.04782198039578993,0.08290642473019519,700033435-700171679
0.04962197080423682,0.08368314095422225,700033435-700171916
0.04199803332472347,0.08527332558768266,700033435-700172393
0.0501170663798013,0.08236711067300441,700033435-700172555
0.04875601200593064,0.08269266315909012,700033435-700173023
0.03860825442848729,0.08308794749701823,700033435-700173176
0.0484805219450042,0.08242473018597136,700033435-700175086
0.038453341314215496,0.08160464144711232,700033435-700175181
0.04930147208374199,0.08572173952854961,700033797-700034254
0.0381105240865824,0.0775276510343575,700033797-700035861
0.04859254458217433,0.08445416167569954,700033797-700037453
0.04822437995293863,0.08330532078932305,700033797-700037632
0.038251683047285934,0.07788625441636343,700033797-700038072
0.037234589538725674,0.07663546940650272,700033797-700038761
0.03849276810650201,0.08187766802136376,700033797-700038870
0.049885040824085305,0.08302464632453471,700033797-700095213
0.048119179956098296,0.08559471679666728,700033797-700095287
0.04698546762135506,0.08555727453513784,700033797-700097837
0.03782899894720337,0.07458202993198139,700033797-700099002
0.04192969662262826,0.0766597750628607,700033797-700099059
0.04327281318721262,0.07447154294966561,700033797-700100022
0.04829251777451755,0.08499319796088199,700033797-700102905
0.038485164116123176,0.07907732580682061,700033797-700105049
0.04673116493989387,0.08339687582009152,700033797-700105580
0.03969760134399403,0.08095840935491251,700033797-700105685
0.039498320268757,0.07880314707792394,700033797-700105771
0.024450594606120646,0.08392207575668034,700033797-700106170
0.040507569011576136,0.07903072390691439,700033797-700106229
0.04942700188821242,0.08686880263219884,700033797-700106465
0.04618011328220277,0.0831452560426599,700033797-700106754
0.03828691619123003,0.07767065969190118,700033797-700106876
0.03830314303983688,0.07752875153127901,700033797-700109231
0.048185394927568855,0.083247498479339,700033797-700109564
0.04720074262745618,0.08559811871180353,700033797-700110812
0.04834656204234392,0.0838740374894658,700033797-700111296
0.04776616076447442,0.0859878914320725,700033797-700114082
0.05058188145436467,0.08420260506805007,700033797-700114218
0.0354015444704036,0.07557965201871616,700033797-700116568
0.04828612939678212,0.08203847978006003,700033797-700116730
0.03957143556621873,0.08114847833221149,700033797-700116778
0.04843823179738444,0.0844461290624282,700033797-700116828
0.04912066010104873,0.08392980332393507,700033797-700117000
0.03838872481547309,0.07571352459577538,700033797-700119496
0.04847786351644592,0.08505179140389861,700033797-700121919
0.04954798095143339,0.08634603580084592,700033797-700122408
0.049968577487012784,0.0853934974942289,700033797-700122765
0.03815386259977195,0.07983446216206959,700033797-700161429
0.03882541072210261,0.07751315099759154,700033797-700161856
0.05038958237847456,0.08473266592480938,700033797-700163181
0.037429130053311124,0.0781303671466949,700033797-700164611
0.048147131229552824,0.0807294722193227,700033797-700165167
0.06012577184645591,0.07251579422018253,700033797-700167759
0.03958173753495912,0.0800252967906696,700033797-700171066
0.047891002916964354,0.08424019875710294,700033797-700171324
0.03960511137540352,0.07520119333822042,700033797-700171573
0.0396504744902753,0.07872327672353883,700033797-700171648
0.038675885000245804,0.07821493399227955,700033797-700171679
0.03965372054374607,0.0802115237281256,700033797-700171916
0.04842649935545519,0.08603177080532556,700033797-700172393
0.04008155507867745,0.07550464055553938,700033797-700172555
0.03942830302623633,0.07864567228777877,700033797-700173023
0.04750901941708217,0.08532435294830928,700033797-700173176
0.03895685769478429,0.07951607417692169,700033797-700175086
0.05158305361516828,0.0858068335837154,700033797-700175181
0.051561139164534454,0.085750557985592,700034254-700035861
0.04110367983536866,0.08494834403017773,700034254-700037453
0.036850406511413504,0.08497843921340754,700034254-700037632
0.04957583020593522,0.08518880686252224,700034254-700038072
0.050420016095342295,0.08758258803251837,700034254-700038761
0.050808043480220284,0.08527783149129246,700034254-700038870
0.03679396647842128,0.08507142700363668,700034254-700095213
0.040553222117951475,0.08512590184000209,700034254-700095287
0.03587160029305089,0.0843214246324381,700034254-700097837
0.04994616310317683,0.08286356976020351,700034254-700099002
0.05104450253506883,0.08552933713503336,700034254-700099059
0.05204034320183996,0.08357612991970276,700034254-700100022
0.03884918121776893,0.08616720197740613,700034254-700102905
0.04963281615608913,0.08418028552482147,700034254-700105049
0.03815233806281255,0.08394822136772952,700034254-700105580
0.049949663826268295,0.08695408896346707,700034254-700105685
0.0504367503960172,0.08389929950554652,700034254-700105771
0.050388155406257316,0.08688973928022545,700034254-700106170
0.04942868320584942,0.08570435892398184,700034254-700106229
0.04035953551702456,0.08594884661096476,700034254-700106465
0.034498842943768426,0.08272290555562026,700034254-700106754
0.05010198305374103,0.08481654774782131,700034254-700106876
0.049798121832230875,0.08462878545778364,700034254-700109231
0.03523839994232078,0.08524527337660691,700034254-700109564
0.03639447207388903,0.08627097390100823,700034254-700110812
0.03652431109884991,0.08322459631611538,700034254-700111296
0.039330630724067804,0.0875626500748038,700034254-700114082
0.038796494750264525,0.08512715645455578,700034254-700114218
0.04865120681495504,0.0847588784724576,700034254-700116568
0.039656282212289395,0.08626813223290407,700034254-700116730
0.04983440955885988,0.08398189241563568,700034254-700116778
0.039011562495764034,0.08458430263290502,700034254-700116828
0.039210202231174184,0.08305847398223914,700034254-700117000
0.049670155607354674,0.08549665006419149,700034254-700119496
0.03962130412601525,0.08582652722961666,700034254-700121919
0.03846258491062279,0.08357315846953897,700034254-700122408
0.037123704947564236,0.08408297754802317,700034254-700122765
0.049914212761358365,0.08546285639152698,700034254-700161429
0.049288457194488364,0.08376646939723262,700034254-700161856
0.03891650256183785,0.08510439996844604,700034254-700163181
0.0486301925207881,0.08398628272412656,700034254-700164611
0.03862644942395884,0.08286354972850361,700034254-700165167
0.06499868819615046,0.07658228776960274,700034254-700167759
0.04982071749040523,0.0846308209386698,700034254-700171066
0.038655723037313634,0.08751440322961103,700034254-700171324
0.049897288877852775,0.08442636678310295,700034254-700171573
0.04827371076461254,0.08512333251637616,700034254-700171648
0.047942270830984325,0.08457193200714404,700034254-700171679
0.05013107045374699,0.08495496018321451,700034254-700171916
0.03979595528381752,0.08785199740582245,700034254-700172393
0.05181991991630894,0.08465464509887326,700034254-700172555
0.0511840893079716,0.08416599562633686,700034254-700173023
0.03806467650448577,0.08202583921596689,700034254-700173176
0.0500807462942413,0.08547448152967876,700034254-700175086
0.03919966963001284,0.08790243807264911,700034254-700175181
0.04793523576768258,0.08126730330418822,700035861-700037453
0.050300134644048866,0.08353236083714556,700035861-700037632
0.03993403752729866,0.07659705188938258,700035861-700038072
0.03802583933121731,0.07717422669177235,700035861-700038761
0.03935737962005917,0.07819813440105688,700035861-700038870
0.04980877553050098,0.08099704721063217,700035861-700095213
0.04969535846985115,0.08488339926327876,700035861-700095287
0.04874004856884115,0.08389689541820028,700035861-700097837
0.039259679718960765,0.07496610308654456,700035861-700099002
0.04205809765654636,0.07641806999870306,700035861-700099059
0.043304315445781054,0.07730741052919025,700035861-700100022
0.04921651844042567,0.08260131833759468,700035861-700102905
0.035047818728594846,0.07864404017750264,700035861-700105049
0.04752378892733564,0.08297158903691582,700035861-700105580
0.029386497090577366,0.08078120326869762,700035861-700105685
0.04014893816741687,0.07496155858892974,700035861-700105771
0.039695322162999085,0.07819167782907407,700035861-700106170
0.038358818484400065,0.07563684431967911,700035861-700106229
0.049481826813606154,0.08455950102897274,700035861-700106465
0.047731404828180474,0.0825771500188733,700035861-700106754
0.03920611174984796,0.07777734344415924,700035861-700106876
0.029866709447987274,0.07911367984263569,700035861-700109231
0.04969547140128104,0.08255282543397942,700035861-700109564
0.04808544462818978,0.08529513517804335,700035861-700110812
0.04830190041003388,0.07851547228180178,700035861-700111296
0.04762524865624593,0.08477575771940886,700035861-700114082
0.04897793420874509,0.07927389936608337,700035861-700114218
0.03769127564642588,0.07909118426443346,700035861-700116568
0.04762693873529293,0.0816812680479308,700035861-700116730
0.03342218122308507,0.07762339471629114,700035861-700116778
0.049397265203310545,0.08371002701747161,700035861-700116828
0.04919285252031351,0.08256288571529209,700035861-700117000
0.03863762763898467,0.07594010271075438,700035861-700119496
0.04907650054614351,0.08479464005417864,700035861-700121919
0.04907338434798311,0.08255532347802136,700035861-700122408
0.049450450287859375,0.08292889770488997,700035861-700122765
0.027164971996931412,0.07878962035535528,700035861-700161429
0.026566545370428036,0.07777845978419612,700035861-700161856
0.050513207005455064,0.08282245000235268,700035861-700163181
0.028883140853006552,0.07510650797929688,700035861-700164611
0.048163348685187936,0.07927862294434194,700035861-700165167
0.05963385212167085,0.07051839826341481,700035861-700167759
0.035210673346390775,0.07928525768761206,700035861-700171066
0.04848038413270039,0.0828519304494325,700035861-700171324
0.03977039404381439,0.0752711323627066,700035861-700171573
0.030026790530149377,0.07796469238965213,700035861-700171648
0.03971642596781461,0.07757204843585222,700035861-700171679
0.025758227337415045,0.07897272606963072,700035861-700171916
0.049549083548858654,0.08520905270201813,700035861-700172393
0.0332442966920147,0.07845778461488326,700035861-700172555
0.041070017279948565,0.08092476834788034,700035861-700173023
0.0481538475383134,0.08274495347095857,700035861-700173176
0.03981434832427516,0.07705032828757469,700035861-700175086
0.05078241666742088,0.08406254372215585,700035861-700175181
0.04179359686818008,0.08575231379873478,700037453-700037632
0.04627090390923267,0.08012547369903164,700037453-700038072
0.04545904100844265,0.08301149843720039,700037453-700038761
0.047562265774892865,0.08252168807932699,700037453-700038870
0.0411251300140189,0.08606503680610898,700037453-700095213
0.0418478408874284,0.08292284244575002,700037453-700095287
0.039295228050248134,0.08556221073525815,700037453-700097837
0.04727665900797405,0.08027102369196752,700037453-700099002
0.048462288876600985,0.08059911903431921,700037453-700099059
0.048901407421948116,0.07979421071484293,700037453-700100022
0.0415304679831789,0.08408128760676109,700037453-700102905
0.04631831101735819,0.08118217822465633,700037453-700105049
0.04118015529307851,0.08229095428160543,700037453-700105580
0.04888455552176324,0.08708177982096273,700037453-700105685
0.04803269391759909,0.08353887879467885,700037453-700105771
0.04812953957208236,0.08202654440636657,700037453-700106170
0.048026415870998915,0.08555610157657847,700037453-700106229
0.04005224989865321,0.08446252913648522,700037453-700106465
0.039099713298869,0.0833592575171192,700037453-700106754
0.047714339315865176,0.08381650637457543,700037453-700106876
0.04630396428185648,0.08158506616862839,700037453-700109231
0.039249530282190276,0.0834363330187415,700037453-700109564
0.03368040992724156,0.08753075862026875,700037453-700110812
0.03954965357967667,0.08190668237801825,700037453-700111296
0.03216295659031437,0.08646211499947891,700037453-700114082
0.04119676233851149,0.08476296824340111,700037453-700114218
0.04506592662664592,0.08396921934397104,700037453-700116568
0.03473636620008326,0.08500897367056748,700037453-700116730
0.046136235590810315,0.08154062222218161,700037453-700116778
0.04262888640703246,0.08643099913465115,700037453-700116828
0.04179764972544152,0.08141260641557718,700037453-700117000
0.04690652244901611,0.08101165022369337,700037453-700119496
0.034701392007184556,0.08654631499045022,700037453-700121919
0.04242487262139961,0.0846852039707079,700037453-700122408
0.04175063484460992,0.08670338406744882,700037453-700122765
0.0467172000161372,0.0838735457585409,700037453-700161429
0.04829710226378617,0.08445034502756465,700037453-700161856
0.042056913194818246,0.08158831183649953,700037453-700163181
0.0456288412263255,0.08330156832281765,700037453-700164611
0.040835685422934385,0.0808857051688519,700037453-700165167
0.06336294958901506,0.07489625033350052,700037453-700167759
0.047556734664611196,0.08422290411764699,700037453-700171066
0.03420609831872174,0.08454847297883622,700037453-700171324
0.04753929804553679,0.08143830418335492,700037453-700171573
0.04671004671004671,0.08460247953900821,700037453-700171648
0.04739953408412519,0.08386258918735956,700037453-700171679
0.047328415435323665,0.08366755674265626,700037453-700171916
0.04201502661432441,0.08532613624826971,700037453-700172393
0.04926524053610061,0.08320646766636336,700037453-700172555
0.04584833331837075,0.0803207685367171,700037453-700173023
0.041184713892406064,0.08333540931239124,700037453-700173176
0.04723688051557272,0.08042704761879552,700037453-700175086
0.04161363811352715,0.08512167145533457,700037453-700175181
0.04906973090647934,0.08451329431402607,700037632-700038072
0.04934369019475403,0.08485964300021767,700037632-700038761
0.05027672380542325,0.08510966772893278,700037632-700038870
0.03752355389266203,0.08339821064709435,700037632-700095213
0.03928149158708504,0.08428244785162757,700037632-700095287
0.03629619936738847,0.08383411690291612,700037632-700097837
0.049852446145099136,0.08144495131451744,700037632-700099002
0.04956123754437177,0.08178502602771032,700037632-700099059
0.05055335553149993,0.08151860223934888,700037632-700100022
0.03944030692845859,0.08559573560341117,700037632-700102905
0.04853225105607146,0.08352962748028556,700037632-700105049
0.03708494652249751,0.08329793341404029,700037632-700105580
0.04962641243887462,0.08455708777660849,700037632-700105685
0.05004623052116456,0.08339705081144308,700037632-700105771
0.049720853563776986,0.08445264076246854,700037632-700106170
0.049455301567100304,0.084060436506605,700037632-700106229
0.03969128001444304,0.08489775841376242,700037632-700106465
0.036500176220212004,0.0814897955104271,700037632-700106754
0.049581743600766656,0.08316093573306416,700037632-700106876
0.04988253119349209,0.08246842348085273,700037632-700109231
0.037011849376455276,0.08462038494441892,700037632-700109564
0.03834530863408533,0.08706194103375726,700037632-700110812
0.03644439228501916,0.08105960824980497,700037632-700111296
0.038992309350966724,0.08565921171307272,700037632-700114082
0.03961854165819634,0.08284597401836319,700037632-700114218
0.04750849809382255,0.08304731799267046,700037632-700116568
0.04013515999766656,0.08429514731428202,700037632-700116730
0.04954862076075556,0.08353672171094216,700037632-700116778
0.03931203931203931,0.08537724188443677,700037632-700116828
0.03850206695306801,0.07979928999446138,700037632-700117000
0.04841761651525886,0.0817843045355581,700037632-700119496
0.03942008632989904,0.08570739005902443,700037632-700121919
0.03862353825668711,0.08136268536749384,700037632-700122408
0.03811299915807389,0.08478945709578124,700037632-700122765
0.0486376517400423,0.08154022566092342,700037632-700161429
0.04960970753964858,0.08222490242457607,700037632-700161856
0.03949867753972994,0.0854265825222469,700037632-700163181
0.049028365706179945,0.08347954255086741,700037632-700164611
0.03970907329974577,0.08277449565873349,700037632-700165167
0.06299893560404471,0.07530705095559034,700037632-700167759
0.04915426282080073,0.08326243250389172,700037632-700171066
0.03928470725207157,0.0851476023937386,700037632-700171324
0.04877258802412988,0.08117748642635238,700037632-700171573
0.04726771525863467,0.0805017628955403,700037632-700171648
0.048926143108968596,0.08474826461938939,700037632-700171679
0.0503992598647277,0.08333770539576332,700037632-700171916
0.04038443307857946,0.08572767939112794,700037632-700172393
0.04988197207796587,0.08103444066007813,700037632-700172555
0.0477938860541922,0.08146280171850698,700037632-700173023
0.03905894029278416,0.08468280820597815,700037632-700173176
0.05048783011187031,0.08404910413401623,700037632-700175086
0.03962470354028451,0.08480222334631195,700037632-700175181
0.03904623027286876,0.07702114665554234,700038072-700038761
0.039187105318123035,0.07855287072405676,700038072-700038870
0.04984423676012461,0.08281247335877967,700038072-700095213
0.048537489980481754,0.08236025495466645,700038072-700095287
0.04740435746103951,0.08334289348603435,700038072-700097837
0.039355513257017236,0.07690692069977947,700038072-700099002
0.04269958334261714,0.07835433501607023,700038072-700099059
0.04385397098431523,0.07751057949133974,700038072-700100022
0.04818118065919839,0.08304701606051271,700038072-700102905
0.03896720068463084,0.07682833443535074,700038072-700105049
0.046828426149467924,0.08284001435981105,700038072-700105580
0.04010525521727747,0.08375962212130114,700038072-700105685
0.03819323490268585,0.07876109982376572,700038072-700105771
0.04088383052505224,0.07762117775851052,700038072-700106170
0.03957083525611444,0.07909052844362549,700038072-700106229
0.04877478845834101,0.0837290069794224,700038072-700106465
0.048448138531255486,0.08254219036608883,700038072-700106754
0.038673543538753304,0.07754082796737198,700038072-700106876
0.0382058763171748,0.08049450470542031,700038072-700109231
0.04756586059488725,0.08112216907447962,700038072-700109564
0.04786424489870315,0.08541126177464285,700038072-700110812
0.04787023368019299,0.08069993693754783,700038072-700111296
0.04893081422953228,0.08741704903829865,700038072-700114082
0.049258600904529395,0.08276259802541698,700038072-700114218
0.03925823809312047,0.07869254558417897,700038072-700116568
0.048150564348206866,0.08105999314782956,700038072-700116730
0.039503851492481055,0.07984111683241973,700038072-700116778
0.047601088332749654,0.08316115529706343,700038072-700116828
0.04912349936543955,0.08434700547334666,700038072-700117000
0.03951119439436595,0.07829936552551296,700038072-700119496
0.047750567178098405,0.0844837187890538,700038072-700121919
0.049004635573635345,0.0836370374036625,700038072-700122408
0.04916172948443212,0.08494480208274371,700038072-700122765
0.037997359565795266,0.08006415603393831,700038072-700161429
0.03949280854592633,0.08143496223965085,700038072-700161856
0.05126919909777666,0.08632222774183468,700038072-700163181
0.03718681396816368,0.07877186475770469,700038072-700164611
0.0481285158441968,0.07986029903585151,700038072-700165167
0.06034580391860772,0.07090999563430762,700038072-700167759
0.03834930110464109,0.07572167694509171,700038072-700171066
0.048127663432768156,0.08272927749683619,700038072-700171324
0.04001729032143064,0.07571425833281745,700038072-700171573
0.03957797772065124,0.08211657576194313,700038072-700171648
0.03757680303744343,0.07983009317544815,700038072-700171679
0.039460113098837,0.08058011035565218,700038072-700171916
0.049086199388554935,0.0865027596307435,700038072-700172393
0.03911317391091728,0.07867241466919288,700038072-700172555
0.0408529081277757,0.08224529416796979,700038072-700173023
0.04697510812799483,0.08427525247173978,700038072-700173176
0.03881835502768924,0.07615263848443066,700038072-700175086
0.05128344179320318,0.08557219782978226,700038072-700175181
0.04002854084909026,0.07978559436236007,700038761-700038870
0.05033966838234629,0.08465792002097147,700038761-700095213
0.04865024406856624,0.08476715533445037,700038761-700095287
0.04627031319082895,0.08375728607723396,700038761-700097837
0.03957166539719521,0.07566904910937786,700038761-700099002
0.0404509254166499,0.07913266049163416,700038761-700099059
0.04226525842859472,0.07712319419940768,700038761-700100022
0.0467828351786012,0.08342510978272266,700038761-700102905
0.03716714989594265,0.07985857434960815,700038761-700105049
0.047636011092823484,0.08482342216908187,700038761-700105580
0.04004966158035964,0.0799207884768278,700038761-700105685
0.04038775830031119,0.08021210147068344,700038761-700105771
0.03813966739076244,0.07725446768080119,700038761-700106170
0.03885905472924573,0.07926389323644566,700038761-700106229
0.04920233130050175,0.08661575805163976,700038761-700106465
0.04729192995125474,0.08454383963376626,700038761-700106754
0.0388779265105861,0.07806815706392108,700038761-700106876
0.03971647718877192,0.07915173723412988,700038761-700109231
0.048173901302909605,0.0831514707531806,700038761-700109564
0.04659624359495916,0.08581998764071756,700038761-700110812
0.049556530500670964,0.0841365526495469,700038761-700111296
0.04768580929271142,0.08632342094103956,700038761-700114082
0.04889354742520489,0.08344099053228693,700038761-700114218
0.011403951128451486,0.08536657555452795,700038761-700116568
0.04751985593527839,0.08451741043796526,700038761-700116730
0.03983709077960519,0.08084210528047857,700038761-700116778
0.04854517473202956,0.08663268837834237,700038761-700116828
0.04769911345285835,0.08516404022430278,700038761-700117000
0.03979368218504463,0.07911303648760666,700038761-700119496
0.04818572687858672,0.0858599577201205,700038761-700121919
0.049387948330665704,0.08555836642153467,700038761-700122408
0.048903360014471126,0.08461343971498317,700038761-700122765
0.03981586389629854,0.07945625493657921,700038761-700161429
0.03988509655826607,0.07727058037404817,700038761-700161856
0.050746563473607655,0.0864209012542287,700038761-700163181
0.039651289826313794,0.08020549358843553,700038761-700164611
0.046961338826432046,0.08082656692915524,700038761-700165167
