dS,dNdS,host_pair
0.013338629066957932,0.1248998336284584,700105049-700117239
0.015470159003282032,0.127573577640763,700105049-700117303
0.013061988721217931,0.13266358310621187,700105049-700117766
0.012688425352994677,0.1261525338847274,700105049-700120753
0.01890655105973025,0.12733168192838512,700105049-700121919
0.013833186051254163,0.13021513115542654,700105049-700122408
0.012672117217084259,0.13505542344045499,700105049-700123135
0.01423041048626072,0.11910776488594524,700105049-700124561
0.014085088465253755,0.12951030219783086,700105049-700161219
0.013849977969722918,0.13257786278071249,700105049-700161342
0.014408912729523417,0.13114711363191692,700105049-700161429
0.013945572611159763,0.13200308637596356,700105049-700161872
0.010282445936827223,0.13858719210416967,700105049-700161967
0.013110816835144227,0.125970088208819,700105049-700163982
0.00862800339357462,0.14006423968378434,700105049-700164735
0.014029052289386683,0.1257687581861648,700105049-700165224
0.013890548214698175,0.12612455001315379,700105049-700165407
0.012429086728701027,0.1386484325084118,700105049-700166775
0.04593786224365671,0.12169851987197242,700105049-700171679
0.013716453868560444,0.12923522259857703,700105049-700171955
0.01424306162802606,0.1308041780373945,700105049-700172279
0.018072236153270863,0.12543431128663105,700105049-700172621
0.012346484432338982,0.13363768992132494,700105049-700173272
3.3199061573192866e-05,0.5951002324839643,700105153-700105312
0.012308105446896119,0.13866144942036865,700105153-700105372
0.013476325668189047,0.13514265380510435,700105153-700105517
0.012654177333023039,0.13330431453677208,700105153-700105613
0.015684691568036674,0.12531082334398932,700105153-700105882
0.01293044985306307,0.13473350419807148,700105153-700106056
0.011872470985815288,0.12312088118645591,700105153-700106065
0.013032438788732184,0.13999733608836004,700105153-700106170
0.015559411205014832,0.1361041019832654,700105153-700106325
0.0137177567941041,0.13014613449636336,700105153-700106754
0.012200696968561471,0.1404515179013249,700105153-700106876
0.012164876242754322,0.1319747779637703,700105153-700107566
0.01285103397837265,0.14840578389730266,700105153-700107930
0.007564732874467388,0.13508443406960524,700105153-700109564
0.012215188509100316,0.13677815885173888,700105153-700111223
0.007486162545295266,0.1381594564387397,700105153-700111296
0.015510501242422804,0.13151066067634756,700105153-700111439
0.01458951351112616,0.1373309461322186,700105153-700113705
9.980759313989143e-05,0.676655681376279,700105153-700113762
0.01558796116219846,0.13076688466831177,700105153-700113810
0.007502307646985657,0.1270737360486446,700105153-700113867
0.012683146524483702,0.12860445302898163,700105153-700113975
0.04228971390812755,0.12085764724350251,700105153-700114218
0.013111227396941682,0.12800904571097022,700105153-700116028
0.015923216112028953,0.12757706198343008,700105153-700116076
0.03768603597774039,0.11263977088902748,700105153-700116148
0.015278185002337689,0.1281868602785789,700105153-700116201
0.014032657547446795,0.12973983813572515,700105153-700116296
0.012798464774698306,0.13587992130990675,700105153-700116401
0.014370105370751726,0.14252423966753044,700105153-700116505
0.007337683035511003,0.13323517783807276,700105153-700116730
0.01226584988868564,0.1318191119131657,700105153-700116865
0.016492446937344637,0.11770228533617547,700105153-700117031
0.010310165447647358,0.12993630065312808,700105153-700117172
0.013782789108664095,0.13545742673719344,700105153-700117239
0.0092080198882898,0.13760536449027358,700105153-700117303
5.5492355927970924e-05,0.44897364157759595,700105153-700117766
3.323528923010452e-05,0.7451204481629097,700105153-700120753
0.016123939939057967,0.12782778971880715,700105153-700121919
0.014667224280081253,0.12690642353102086,700105153-700122408
0.012530725075308344,0.12611364892063628,700105153-700123135
0.01398056049853601,0.12775169373131975,700105153-700124561
0.013051850295837272,0.132504636464105,700105153-700161219
0.012416650756949012,0.12808854745464482,700105153-700161342
0.014313274888643005,0.13082776010209565,700105153-700161429
0.013490290427908575,0.12777954219638885,700105153-700161872
0.014393682371709267,0.1362966746509345,700105153-700161967
0.013972529804945786,0.1394327453367383,700105153-700163982
0.0143985000952088,0.13802193078705174,700105153-700164735
0.00708653431708121,0.13140101071112992,700105153-700165224
0.0066780766622533665,0.12791779516696422,700105153-700165407
0.01435676638705367,0.14155976422278602,700105153-700166775
0.0437608152278408,0.11769134012989395,700105153-700171679
0.01157198134018009,0.12605070254950293,700105153-700171955
0.006349569181731019,0.1245398759370172,700105153-700172279
0.014929554006071755,0.14231711976521402,700105153-700172621
0.013420007222824125,0.13672811694795323,700105153-700173272
0.012371195116711484,0.14027580687821845,700105312-700105372
0.0132448422220781,0.13382860786031395,700105312-700105517
0.012332753279949166,0.13082357804656458,700105312-700105613
0.016288273871608396,0.13113235163741566,700105312-700105882
0.01230681809685451,0.12892818027134523,700105312-700106056
0.011799801126947299,0.12276909642255354,700105312-700106065
0.012527338461309568,0.13592358421180822,700105312-700106170
0.015048455072900875,0.13320285212485228,700105312-700106325
0.013452211126961483,0.12885505574433007,700105312-700106754
0.012339063779117362,0.142773373257341,700105312-700106876
0.011948835200928725,0.1307083915416178,700105312-700107566
0.012060851806907982,0.13979289085022395,700105312-700107930
0.007324202925792213,0.131294862814465,700105312-700109564
0.012498220640569395,0.14095500943741607,700105312-700111223
0.007438412963340189,0.13799888019186216,700105312-700111296
0.015680113123060606,0.13366499253021288,700105312-700111439
0.014762089201020193,0.13942527671545213,700105312-700113705
4.370939806695187e-05,0.29973788108574295,700105312-700113762
0.015014335845450102,0.12654637673440114,700105312-700113810
0.007291848800989515,0.12425622053552815,700105312-700113867
0.012944425267518123,0.13212318892069103,700105312-700113975
0.04232055255900227,0.12126693605052988,700105312-700114218
0.0137367389298893,0.13494114905754265,700105312-700116028
0.01677600749765698,0.1348483889175625,700105312-700116076
0.03880566227470799,0.11617061395346498,700105312-700116148
0.015477485145081722,0.13031955065340486,700105312-700116201
0.013878618113912231,0.12920911154711,700105312-700116296
0.012940677594349968,0.1382973743050628,700105312-700116401
0.013449838959799594,0.13433346621517572,700105312-700116505
0.0072027113063274535,0.13180975876136306,700105312-700116730
0.011632562746296335,0.1260761459028915,700105312-700116865
0.016894775105098462,0.12118642178707599,700105312-700117031
0.010389286243555444,0.13167981560929992,700105312-700117172
0.013626933575978162,0.1346724661275377,700105312-700117239
0.008385476252868127,0.12517512346215104,700105312-700117303
0.00012034681764721971,1.1302323773904426,700105312-700117766
1.0909765330947732e-05,0.4504342085413222,700105312-700120753
0.0162160585644705,0.1294735881336223,700105312-700121919
0.013827818491376119,0.12096943016887475,700105312-700122408
0.013393599710721389,0.13519545162785318,700105312-700123135
0.013358671171171172,0.12230641891154251,700105312-700124561
0.012118688183237896,0.12380535323864579,700105312-700161219
0.011824194012160826,0.1229203301942929,700105312-700161342
0.013521118833891437,0.12408967884074927,700105312-700161429
0.01370708554157887,0.13122574214340996,700105312-700161872
0.013741814378036024,0.13081052787216746,700105312-700161967
0.013057702472963126,0.13065336818492135,700105312-700163982
0.014308876884038478,0.13791732531756185,700105312-700164735
0.007061819139662212,0.1320786931371095,700105312-700165224
0.007015884781025163,0.13563486870637265,700105312-700165407
0.013901365102272226,0.13756920329483227,700105312-700166775
0.044691307463909084,0.12039759941665445,700105312-700171679
0.012321655524998743,0.13457006275046765,700105312-700171955
0.006597176408497163,0.130207401973796,700105312-700172279
0.014179385008645967,0.13594143415668852,700105312-700172621
0.013221860525145913,0.1357446322232147,700105312-700173272
0.01576219279418377,0.13803181602432685,700105372-700105517
0.01385083205239591,0.14353855311778851,700105372-700105613
0.01623685131778552,0.12935121576187977,700105372-700105882
0.009385086485144419,0.13517852095843427,700105372-700106056
0.011262427938842008,0.12194622263488418,700105372-700106065
0.014510154553582833,0.1401109223435218,700105372-700106170
0.017831578565862673,0.14616064172740945,700105372-700106325
0.013941624639619805,0.13153090923160268,700105372-700106754
0.014225018593398702,0.15307662715575374,700105372-700106876
0.011748251748251748,0.132205461272978,700105372-700107566
0.014722935653727549,0.14903084901840763,700105372-700107930
0.012719259796459966,0.1387536974491655,700105372-700109564
0.012784805878997349,0.1307034516214182,700105372-700111223
0.013212778782399036,0.14474864701673124,700105372-700111296
0.017583048505889425,0.13701324941962365,700105372-700111439
0.01505153236504643,0.1424734314139345,700105372-700113705
0.01189266940010232,0.13564169981489688,700105372-700113762
0.015243619685178783,0.1330423807362955,700105372-700113810
0.01313905767823625,0.13852631976924526,700105372-700113867
0.014348619552296282,0.13936938567087304,700105372-700113975
0.04235367442914613,0.1194703762686339,700105372-700114218
0.012418741312291391,0.13099778047449095,700105372-700116028
0.018955477918122368,0.14000916521524012,700105372-700116076
0.04194201345478359,0.12514523436548158,700105372-700116148
0.016891649314281613,0.1416103843821997,700105372-700116201
0.01377855765989264,0.12846395658124016,700105372-700116296
0.014164209378036101,0.12873431127438062,700105372-700116401
0.015965367965367964,0.14014454408370108,700105372-700116505
0.013093471515747876,0.14212123052528694,700105372-700116730
0.013381914541238821,0.1301746726149323,700105372-700116865
0.019251634441507858,0.1311850837094966,700105372-700117031
0.012905164717633227,0.1327074619571306,700105372-700117172
0.014112047661443989,0.13512328611783309,700105372-700117239
0.012901294855234554,0.13509869906428934,700105372-700117303
0.012195482935204097,0.14044248033519274,700105372-700117766
0.011937727822775225,0.13647824313860626,700105372-700120753
0.01837532505553929,0.13674562315545175,700105372-700121919
0.015739652079882597,0.13299808597639737,700105372-700122408
0.013203753351206434,0.1306913464541607,700105372-700123135
0.013627695949500264,0.13737664520455886,700105372-700124561
0.010530941632375853,0.12802168060902358,700105372-700161219
0.012519843542870236,0.13302036286410618,700105372-700161342
0.013647449109466993,0.12590376937307884,700105372-700161429
0.013337746152573226,0.12670880456140776,700105372-700161872
0.014298064773558555,0.137165589319933,700105372-700161967
0.013919849408034875,0.13599330336502402,700105372-700163982
0.014451037824240941,0.13336484810817398,700105372-700164735
0.012574505501346157,0.13099435412998373,700105372-700165224
0.011968568673022498,0.13148012108067225,700105372-700165407
0.015311596130903847,0.1430971948215974,700105372-700166775
0.04352734391746095,0.11925101196026427,700105372-700171679
0.013020424032360799,0.13602694078440525,700105372-700171955
0.011691336219697089,0.14202149047120965,700105372-700172279
0.017901960440177615,0.1438632579692363,700105372-700172621
0.014483454028783573,0.13806518268699328,700105372-700173272
0.01445453496612991,0.13375864347331926,700105517-700105613
0.0160793509432729,0.1249598003385735,700105517-700105882
0.01586767736872515,0.12993736756602906,700105517-700106056
0.01521235324578307,0.1345439531162712,700105517-700106065
0.012593467138921684,0.13132161660892933,700105517-700106170
0.014881555863139056,0.12926737316499218,700105517-700106325
0.014038333576772644,0.1320258780204703,700105517-700106754
0.013600548706024056,0.1332496540060574,700105517-700106876
0.015376040915349814,0.1307648856029428,700105517-700107566
0.014075591757866508,0.12917716933746531,700105517-700107930
0.015364354697102721,0.13637423149445232,700105517-700109564
0.013617683534761569,0.13247930033081454,700105517-700111223
0.014760206103844629,0.13000100070942755,700105517-700111296
0.017661671889675996,0.12988311488761897,700105517-700111439
0.01132404181184669,0.13120555509022855,700105517-700113705
0.013080369361971851,0.13222006106141132,700105517-700113762
0.015530913757362376,0.12640692716994323,700105517-700113810
0.015069984569714343,0.12889778496683177,700105517-700113867
0.013810800209205021,0.13647140335564867,700105517-700113975
0.042318408783690586,0.11492909023288334,700105517-700114218
0.01575673579831378,0.13647546434981395,700105517-700116028
0.016253259748923526,0.13176115055053378,700105517-700116076
0.040620543623871054,0.11676416499906206,700105517-700116148
0.01732849447720143,0.13509025041132589,700105517-700116201
0.015116889272594925,0.12170364313494486,700105517-700116296
0.011233684891097911,0.12982098352187346,700105517-700116401
0.012305884465044922,0.1295592153002014,700105517-700116505
0.014680017822385854,0.13320304830135166,700105517-700116730
0.014472384409660035,0.12714065643057873,700105517-700116865
0.017414388107247145,0.12525589180352123,700105517-700117031
0.014870285221320004,0.12784070950919335,700105517-700117172
0.014483201792687549,0.12636335738587254,700105517-700117239
0.014743315299887129,0.12695537745149282,700105517-700117303
0.013482887381197343,0.1380664847166266,700105517-700117766
0.0128894591905881,0.13085478256446378,700105517-700120753
0.016872994039431453,0.11978543893281583,700105517-700121919
0.014806185845488925,0.1256501735990587,700105517-700122408
0.015030035350247616,0.12211358580499079,700105517-700123135
0.015382097856324661,0.12840349653620567,700105517-700124561
0.01526556053738679,0.1289461119094401,700105517-700161219
0.015598441782353754,0.13299532179562243,700105517-700161342
0.013789321742776734,0.1294964535726115,700105517-700161429
0.014379422884286038,0.1385491314631395,700105517-700161872
0.014603060775461642,0.1298106398544269,700105517-700161967
0.014503499580376276,0.12708894197968762,700105517-700163982
0.014830109218428663,0.13024702792583598,700105517-700164735
0.013840509750917166,0.13314300168531126,700105517-700165224
0.014062095832320872,0.13418726152827165,700105517-700165407
0.011108498406700775,0.12896742649034695,700105517-700166775
0.04544878206844085,0.12195485382157746,700105517-700171679
0.014765498829966053,0.13145794261188082,700105517-700171955
0.01402232786051636,0.13539040357874113,700105517-700172279
0.015387374155701098,0.12843549665660642,700105517-700172621
0.01476431983351222,0.13911650629572983,700105517-700173272
0.011138264874518283,0.1331368053856047,700105613-700105882
0.014139572916755393,0.13159137601309992,700105613-700106056
0.013069919026979807,0.1431670802721287,700105613-700106065
0.013172813979857267,0.1406151683782588,700105613-700106170
0.016894609814963796,0.1332900311088082,700105613-700106325
0.006500007701430926,0.14995440987507663,700105613-700106754
0.014592181204399434,0.1498482003655223,700105613-700106876
0.01424194886368303,0.1434440584439886,700105613-700107566
0.01421240969549659,0.14658345047609733,700105613-700107930
0.013623038454906018,0.14116176282815854,700105613-700109564
0.013430029546065002,0.13850412432557674,700105613-700111223
0.01371231096033734,0.13990400021469307,700105613-700111296
0.01795780889913136,0.13492342782806246,700105613-700111439
0.014610524220965522,0.14566658204217164,700105613-700113705
0.01247100815745551,0.13284221449840516,700105613-700113762
0.015351727894749874,0.13161598540060146,700105613-700113810
0.014079102946588675,0.14035410277737734,700105613-700113867
0.006048044053272286,0.14144225600430313,700105613-700113975
0.042856747098096795,0.12179322341659239,700105613-700114218
0.014208423095265503,0.12613090454190606,700105613-700116028
0.017469555952768803,0.1306140344326342,700105613-700116076
0.040379807205931234,0.12046242313832971,700105613-700116148
0.017567363742025926,0.1455299958207467,700105613-700116201
0.014643610291016448,0.1396024616363126,700105613-700116296
0.014133808863351166,0.14721412426013014,700105613-700116401
0.014718044795517072,0.13508489486617237,700105613-700116505
0.014266892234288878,0.14040602464253157,700105613-700116730
0.013502818471080386,0.14256579899272048,700105613-700116865
0.018516511308620566,0.12897504103053672,700105613-700117031
0.014370050904977375,0.1465782943861914,700105613-700117172
0.015551221940998299,0.13668367377236953,700105613-700117239
0.014312658630672865,0.13922124437303723,700105613-700117303
0.012656127109655168,0.13580006200669004,700105613-700117766
0.01242829136313326,0.1313563559230038,700105613-700120753
0.018775343305959723,0.14024725062439353,700105613-700121919
0.014304345996886701,0.13736559474266555,700105613-700122408
0.014965751453404709,0.1330680196571862,700105613-700123135
0.014989590562109646,0.12838216882896916,700105613-700124561
0.013007342854837409,0.14350800795393037,700105613-700161219
0.012703293146694716,0.13171158591288873,700105613-700161342
0.00652533545738619,0.144783891625993,700105613-700161429
0.006438785654202034,0.1485774860502101,700105613-700161872
0.014743301288607078,0.13751048407547933,700105613-700161967
0.01546997657309605,0.13523117666061546,700105613-700163982
0.013879342470291085,0.1378541447582534,700105613-700164735
0.013552194365786465,0.14198986645488398,700105613-700165224
0.013433541972062576,0.14320488230418696,700105613-700165407
0.014655862344937974,0.14923666891444717,700105613-700166775
0.04441588915581876,0.1226274977118842,700105613-700171679
0.012767696583292463,0.12910517489554627,700105613-700171955
0.013016016761191395,0.13560490673850478,700105613-700172279
0.0176368367814502,0.14230707265335357,700105613-700172621
0.014247930365287455,0.1466747723540723,700105613-700173272
0.016224712264868428,0.12287917600374568,700105882-700106056
0.016896368377965515,0.13778530964814184,700105882-700106065
0.015506070851584751,0.13775535030865024,700105882-700106170
0.017711365088379356,0.13407902585823614,700105882-700106325
0.010846743265334583,0.13961784565226973,700105882-700106754
0.015885344892385557,0.13787956061702758,700105882-700106876
0.015427337241592102,0.13487026093688156,700105882-700107566
0.017079074771382464,0.1312399599463801,700105882-700107930
0.016458728726548646,0.1274557634605832,700105882-700109564
0.015000483886576986,0.1306490761432409,700105882-700111223
0.01624509033778476,0.12649490912740685,700105882-700111296
0.018100576245398344,0.12966216554144222,700105882-700111439
0.015083950841156931,0.12950939120529067,700105882-700113705
0.01545058243407418,0.12421727786606793,700105882-700113762
0.01568383484496251,0.11936675275477922,700105882-700113810
0.016210220970906918,0.12219058893064694,700105882-700113867
0.0104124450540886,0.13426038037372304,700105882-700113975
0.039359079704190635,0.12921420344307136,700105882-700114218
0.01549002573475175,0.12370235833233852,700105882-700116028
0.01952021549198464,0.12338183093876444,700105882-700116076
0.036025982201619594,0.12241970108391097,700105882-700116148
0.018355106835908172,0.12672939769832853,700105882-700116201
0.016101430582602026,0.12576631766698132,700105882-700116296
0.01430716096376449,0.13686257811186567,700105882-700116401
0.01725162099979084,0.13431909329562575,700105882-700116505
0.016630312031063875,0.12594679328071273,700105882-700116730
0.014799697899760569,0.11712295008690801,700105882-700116865
0.019580469644902634,0.11802873850051836,700105882-700117031
0.01678046008647708,0.13208537979179408,700105882-700117172
0.016069943771661904,0.11889442931876772,700105882-700117239
0.017131710626749216,0.12790819824883554,700105882-700117303
0.016064084989718987,0.1308997653744565,700105882-700117766
0.015725947813892922,0.12626158367301796,700105882-700120753
0.021254505398036617,0.12610548305742386,700105882-700121919
0.015528341321335942,0.12576365173727252,700105882-700122408
0.017454402824083153,0.1311330211568625,700105882-700123135
0.016623999481512688,0.12220321188907242,700105882-700124561
0.014469414733806033,0.12457769300327076,700105882-700161219
0.015484350149757402,0.12944802041912903,700105882-700161342
0.0108127284786599,0.1352093650610838,700105882-700161429
0.010229942610638216,0.13138863625821143,700105882-700161872
0.016300777733624205,0.1305764504944412,700105882-700161967
0.016487279843444228,0.12234215383304627,700105882-700163982
0.016428424304840372,0.13064351166157884,700105882-700164735
0.015711947626841243,0.12296016022489238,700105882-700165224
0.01556396249239138,0.1240353873231877,700105882-700165407
0.014982575513008353,0.13106773367365562,700105882-700166775
0.041336203903048825,0.12719856369370403,700105882-700171679
0.016268687282408354,0.13381298764108743,700105882-700171955
0.01627314550777537,0.12380830183560287,700105882-700172279
0.02020983167066223,0.1322803273815708,700105882-700172621
0.014791301929086833,0.13081645086350535,700105882-700173272
0.01162484832542787,0.13020204378141734,700106056-700106065
0.01422243753893003,0.1353468163631407,700106056-700106170
0.01718351702763667,0.1313645552156868,700106056-700106325
0.015870338825831044,0.13462604545835102,700106056-700106754
0.013863344553562133,0.14049315673556698,700106056-700106876
0.012545548326982911,0.13218258424864865,700106056-700107566
0.015387436795361063,0.14275833575450744,700106056-700107930
0.013234609145371902,0.13740351197154638,700106056-700109564
0.013782217205706382,0.12189982084156287,700106056-700111223
0.013006308303090824,0.13165065711946636,700106056-700111296
0.017134098498257394,0.13586065847248338,700106056-700111439
0.015644290956183898,0.13407514150148991,700106056-700113705
0.012119035863369092,0.1274767743617131,700106056-700113762
0.016508034770048235,0.13194700006608132,700106056-700113810
0.013133840084672376,0.13063813919000195,700106056-700113867
0.015357464066927997,0.13423217439930374,700106056-700113975
0.04414089122837546,0.12158506445175987,700106056-700114218
0.01326037869882534,0.13364325569628535,700106056-700116028
0.018008522701460125,0.1401202217101724,700106056-700116076
0.04214588492684483,0.12225078165551916,700106056-700116148
0.015899726211808365,0.14169050126799532,700106056-700116201
0.014288079037471358,0.13058701283233987,700106056-700116296
0.01481698187888279,0.13345344567767448,700106056-700116401
0.016039351750186656,0.13649434828451684,700106056-700116505
0.013006751351870221,0.13464705762652981,700106056-700116730
0.01348993288590604,0.12330186265984966,700106056-700116865
0.019185465784662934,0.12824314387537425,700106056-700117031
0.012981050546878516,0.1422795785822324,700106056-700117172
0.015350727409329964,0.12916864667488587,700106056-700117239
0.013910207214121258,0.14046828583368004,700106056-700117303
0.011931550578261552,0.12790397166816753,700106056-700117766
0.012313868831830303,0.1293129277090266,700106056-700120753
0.018217306441119064,0.13879856953272116,700106056-700121919
0.014514628709830283,0.12173797351259025,700106056-700122408
0.014571980115140852,0.12474829855401422,700106056-700123135
0.013652394219195839,0.13301206950563982,700106056-700124561
0.009841514328563901,0.1334386386749964,700106056-700161219
0.013201980297044556,0.13754035959750519,700106056-700161342
0.015742745413960358,0.131344321087265,700106056-700161429
0.015621981639972115,0.131994476730206,700106056-700161872
0.01598737303021817,0.13103279153676606,700106056-700161967
0.015123448958359766,0.12930347994175023,700106056-700163982
0.016016653190427856,0.1359577998877715,700106056-700164735
0.012747405500181655,0.12892825849481782,700106056-700165224
0.012498804323565985,0.12654004336697372,700106056-700165407
0.015505760398669943,0.13346062343343698,700106056-700166775
0.04355182170881829,0.11780363018134307,700106056-700171679
0.013711074847327602,0.13635371149945855,700106056-700171955
0.012263547905963682,0.13273285480372302,700106056-700172279
0.018079542799633377,0.14233473985661754,700106056-700172621
0.014764232072612094,0.13964426292813703,700106056-700173272
0.014549982516140588,0.14265116501307767,700106065-700106170
0.016869931561960382,0.13570155732738087,700106065-700106325
0.014609179322650092,0.14189945164267143,700106065-700106754
0.014273588664276186,0.13966858814703723,700106065-700106876
0.012316594337673074,0.13879621648848564,700106065-700107566
0.014670858340478233,0.15037412273696815,700106065-700107930
0.011310159370427493,0.13746823902206323,700106065-700109564
0.0140733365957375,0.14087150610101853,700106065-700111223
0.01113832749555185,0.13568164030674335,700106065-700111296
0.016288234868754067,0.13081155398091943,700106065-700111439
0.015029650330584145,0.14274047614618107,700106065-700113705
0.0120135188984164,0.12466829088984697,700106065-700113762
0.016157119921168205,0.1302207807766063,700106065-700113810
0.010846312332746548,0.12885449647982178,700106065-700113867
0.013538638361165574,0.13211427780096258,700106065-700113975
0.04414280505931514,0.1230427789962424,700106065-700114218
0.014441285881787278,0.13448837952462314,700106065-700116028
0.018587696028007868,0.13346557254509903,700106065-700116076
0.04067856563840293,0.12055356173905445,700106065-700116148
0.01646510794589268,0.13191512450018486,700106065-700116201
0.014480786447513667,0.13373833178523714,700106065-700116296
0.014659365327709941,0.1356452623556148,700106065-700116401
0.016260162601626018,0.14128324122988842,700106065-700116505
0.012010637542317374,0.13543020227296657,700106065-700116730
0.014281657674511835,0.13026009123969418,700106065-700116865
0.018839557502412948,0.1331852090317545,700106065-700117031
0.011409145115070395,0.12450420286820403,700106065-700117172
0.014932542324319314,0.13273861399234788,700106065-700117239
0.011706375460199103,0.132284363984303,700106065-700117303
0.012118624101778773,0.1278395087470039,700106065-700117766
0.011962235415018594,0.12363116360939835,700106065-700120753
0.017484030674952827,0.1364846783226928,700106065-700121919
0.015926975672829094,0.1387320392985759,700106065-700122408
0.014521407718389015,0.13397834623699956,700106065-700123135
0.014195779320157842,0.1277875464472251,700106065-700124561
0.011430146403151802,0.1418424655848949,700106065-700161219
0.010977847686459562,0.14193641988287567,700106065-700161342
0.014283349884144323,0.13359156798837438,700106065-700161429
0.013634924074475356,0.12886710499150886,700106065-700161872
0.01542823012795168,0.13859670477918623,700106065-700161967
0.015236474082974533,0.13636289207230276,700106065-700163982
0.01565590959646129,0.12947208877817723,700106065-700164735
0.012030702228537011,0.13435244791195428,700106065-700165224
0.011384217335058214,0.13081432921323236,700106065-700165407
0.014907259973318415,0.14471847468134352,700106065-700166775
0.04720967506921171,0.1266342424936089,700106065-700171679
0.011603078705619465,0.14289625340178871,700106065-700171955
0.010905294094899261,0.13580645937069158,700106065-700172279
0.017825280137035188,0.13497677787837944,700106065-700172621
0.015029730527558722,0.13972352810268468,700106065-700173272
0.015626664772525483,0.13417311743297883,700106170-700106325
0.012626616445920663,0.14066601255226094,700106170-700106754
0.013675040518638574,0.1442302622639703,700106170-700106876
0.014580598774360218,0.14251466184195738,700106170-700107566
0.01235065786157181,0.14804262554900352,700106170-700107930
0.014177313076960255,0.13188740023719372,700106170-700109564
0.013327344738883671,0.13972425191950327,700106170-700111223
0.01416557439775956,0.130912423633001,700106170-700111296
0.016352679875054198,0.13925070150132152,700106170-700111439
0.0060829653270976355,0.1492588737672473,700106170-700113705
0.01280400199504217,0.1395496167057714,700106170-700113762
0.014486125086276435,0.12965104439137745,700106170-700113810
0.014895841711574037,0.13346840441434368,700106170-700113867
0.012594374844437069,0.14512395622777777,700106170-700113975
0.04185734855937157,0.11990447587131144,700106170-700114218
0.013484421154520119,0.14375142530167004,700106170-700116028
0.01720339132427335,0.13742812285282396,700106170-700116076
0.04054235869223984,0.118971054076035,700106170-700116148
0.015810907929409885,0.13353607015437777,700106170-700116201
0.013656029128292996,0.14111383190032156,700106170-700116296
0.006717366792217451,0.15688069121158343,700106170-700116401
0.010923028837454146,0.13320467327896363,700106170-700116505
0.014879832141398448,0.13893509631488515,700106170-700116730
0.011378002528445006,0.13573325051758275,700106170-700116865
0.01739618406285073,0.1300195179173854,700106170-700117031
0.015105794770793055,0.14383989411591802,700106170-700117172
0.013604989604989605,0.12463300783344973,700106170-700117239
0.015230122859507289,0.13811876622761063,700106170-700117303
0.012787476886746916,0.1402844034459486,700106170-700117766
0.01318023411670092,0.14281509538434944,700106170-700120753
0.017821967920457742,0.12891123448505484,700106170-700121919
0.013435978754784863,0.13296915503376328,700106170-700122408
0.013586277026689115,0.13205970160836022,700106170-700123135
0.01423117831847827,0.1430844182430536,700106170-700124561
0.014307731614647294,0.13410306709076336,700106170-700161219
0.014050978342913545,0.13842973671883294,700106170-700161342
0.013625224636497305,0.14730966363129722,700106170-700161429
0.013559878519248133,0.14816995641479952,700106170-700161872
0.013514180024660913,0.13127523748840178,700106170-700161967
0.014237344124205136,0.13073708649465376,700106170-700163982
0.012528229728170383,0.12903368878084698,700106170-700164735
0.014585103370150098,0.1384908527361872,700106170-700165224
0.014410344909855818,0.13722108676094727,700106170-700165407
0.006689388342032716,0.168441219411323,700106170-700166775
0.043988227277340405,0.12064802161408134,700106170-700171679
0.014486535598011257,0.13734172778221626,700106170-700171955
0.014089507025031358,0.1318682088914274,700106170-700172279
0.016894666037702885,0.13548471991451025,700106170-700172621
0.013141276982128854,0.14643218477481293,700106170-700173272
0.01650428579034233,0.1330322994944915,700106325-700106754
0.016260600833692684,0.13613495839261755,700106325-700106876
0.016209010930418554,0.1314661876677854,700106325-700107566
0.01581321963888421,0.13351589723246848,700106325-700107930
0.016923459031697227,0.13182954521536713,700106325-700109564
0.01706877034102165,0.133844503788862,700106325-700111223
0.016951058143859134,0.13077678834716522,700106325-700111296
0.01568087783944302,0.12933721601852172,700106325-700111439
0.015886494710398755,0.1296426240684658,700106325-700113705
0.01580914740125235,0.14052022631164263,700106325-700113762
0.017805802111975924,0.12805665615843348,700106325-700113810
0.018044262421495462,0.13837972050280156,700106325-700113867
0.017083631165117942,0.1408561333418859,700106325-700113975
0.04338898312650656,0.12319637463007588,700106325-700114218
0.01743158957349389,0.13074739533604843,700106325-700116028
0.014871637146527238,0.13927555104212253,700106325-700116076
0.04166925610589771,0.1254515339332763,700106325-700116148
0.014665008777062609,0.13518911353910784,700106325-700116201
0.01687175631315447,0.13122691198971229,700106325-700116296
0.015824527129029393,0.14167823419674258,700106325-700116401
0.015748313319851822,0.13148655583724114,700106325-700116505
0.017326012964578308,0.12767937325727335,700106325-700116730
0.016860775911174207,0.12395682571208864,700106325-700116865
0.016700791636394516,0.12656890313654257,700106325-700117031
0.017721567647567608,0.13585598142534674,700106325-700117172
0.01814846477167486,0.13526616272986386,700106325-700117239
0.01706043442023439,0.13142144438116493,700106325-700117303
0.015533949835317962,0.13882162584945643,700106325-700117766
0.015293509796907913,0.1349989746623577,700106325-700120753
0.015766300192464867,0.13260253676448566,700106325-700121919
0.01732546201232033,0.12256296851793055,700106325-700122408
0.018137425880711544,0.12716596176754585,700106325-700123135
0.018272024315022572,0.1327483431840239,700106325-700124561
0.01751461756224039,0.13221784220258695,700106325-700161219
0.01730713078563402,0.13072545916929984,700106325-700161342
0.017106842737094837,0.13318229257111702,700106325-700161429
0.01692217919473768,0.13600970532742612,700106325-700161872
