dS,dNdS,host_pair
0.01672068132220935,0.154970742173428,700035861-700110354
0.01101771556849117,0.15701805250766906,700035861-700110812
0.012534211948468524,0.15441400911520226,700035861-700111156
0.011664981058333477,0.1569647596769115,700035861-700111223
0.018007312217822556,0.14799105603070598,700035861-700111296
0.02396343253820432,0.14426701839036637,700035861-700111439
0.015158856510002077,0.14669228939945647,700035861-700112046
0.015321872364107514,0.14658457786006335,700035861-700113762
0.025043734462756654,0.14848441092589693,700035861-700113810
0.01039503709760974,0.14939900454777152,700035861-700113867
0.01704478919542523,0.15407017822615418,700035861-700113975
0.02553307075920141,0.1466175443140924,700035861-700116028
0.024749026120563865,0.14718947525171336,700035861-700116076
0.017638348905071568,0.15102965685922343,700035861-700116401
0.024143162570665313,0.14487743835308145,700035861-700116505
0.011582945524226663,0.15805816505764317,700035861-700116668
0.024121202028214443,0.14305061918570544,700035861-700116865
0.01690385659967409,0.15589508255509252,700035861-700116917
0.011711529263742087,0.145462011978618,700035861-700117031
0.016989817389833007,0.15963088335125653,700035861-700117069
0.015828669710753543,0.1551582210572923,700035861-700117172
0.012145801078197172,0.15603382401944674,700035861-700117303
0.011952583238149017,0.15403701524579894,700035861-700117766
0.021849697402139722,0.1501663917059783,700035861-700121919
0.011049345762421963,0.15881987262611855,700035861-700122408
0.016725004662702287,0.15244405339641645,700035861-700122765
0.017651559945741017,0.15004371282643722,700035861-700122860
0.011636045118657604,0.1474872679596792,700035861-700124429
0.01097673223879958,0.16299776362000196,700035861-700124561
0.02418426103646833,0.14436372298984856,700035861-700161219
0.011441441827205112,0.15280226797526128,700035861-700161342
0.024544253632760898,0.1478335172907004,700035861-700161533
0.01642548507187775,0.14715598719017134,700035861-700161872
0.018118151251720352,0.14978443066647534,700035861-700161967
0.01656376002577746,0.15799355335819307,700035861-700163628
0.021581918934931867,0.1513389261753502,700035861-700163868
0.024545184460250606,0.1459505606867711,700035861-700165224
0.017443992386806124,0.1476369609938722,700035861-700165407
0.023782628873652595,0.14656300259087673,700035861-700165455
0.015161326529731223,0.15168541849907968,700035861-700166862
0.012355331781040839,0.14749398076280656,700035861-700167759
0.02012915993958648,0.13484760800448647,700035861-700172813
0.02118277029687377,0.156820283478351,700035861-700173023
0.02470687315363905,0.15521525559312413,700035861-700173320
0.024676789132772138,0.14804862071822977,700035861-700175331
0.0076627402355858645,0.16128475281225124,700037008-700037090
0.023280010404473923,0.1551319575731335,700037008-700037284
0.0067003897503938965,0.16426124737616438,700037008-700037357
0.006815030270233707,0.16282819170670532,700037008-700037632
0.02126303444407618,0.15239316759781124,700037008-700037649
0.006169396413298852,0.17307191453549975,700037008-700037738
0.016245950068707004,0.1517328302069772,700037008-700037757
0.005635466317965158,0.15885697392399237,700037008-700037852
0.0025097728407904134,0.14593147424217068,700037008-700037916
0.02099502192973181,0.15363676024334133,700037008-700037967
0.022401426012734704,0.148790684452014,700037008-700038053
0.010398945311990114,0.1427076877129648,700037008-700038158
0.02314182743269027,0.15427206511501648,700037008-700038167
0.023397913561847988,0.1569520232581134,700037008-700038263
0.016195184396028264,0.16286677723936732,700037008-700038284
0.01582502358172753,0.1664130061205581,700037008-700038493
0.011445017347927688,0.14638724088374722,700037008-700038594
0.019717971178784287,0.15598233482324061,700037008-700038761
0.015625657026079206,0.16799486154556856,700037008-700038870
0.02092041331607647,0.14940926050221934,700037008-700038956
0.012310808153085861,0.1556163620514757,700037008-700095058
0.022950650067248335,0.15037654679236526,700037008-700095213
0.009137942046881986,0.1677470735608212,700037008-700095486
0.004532709120836401,0.18606796052008218,700037008-700095524
0.019052893935198007,0.14828454469721422,700037008-700095647
0.02100508664176112,0.15419943282584703,700037008-700095717
0.012874694924800267,0.1532704363147593,700037008-700096047
0.012185999473444467,0.1384867490690464,700037008-700096865
0.010322053062195169,0.14395136452298166,700037008-700097482
0.02030141956975267,0.1541662564373674,700037008-700097688
0.010928276392581815,0.15168016024255573,700037008-700097906
0.02374427669316267,0.15375987731984503,700037008-700097973
0.0062525069989206985,0.1535618848702409,700037008-700098932
0.009370385398931608,0.14080550307594106,700037008-700099746
0.022863303147908583,0.15405629395185405,700037008-700099886
0.021214627925412746,0.15245041050995053,700037008-700100022
0.010958557418538437,0.14422630791453406,700037008-700100432
0.022969668705024995,0.15257229478817813,700037008-700101534
0.009082761193709824,0.1622727050269783,700037008-700102299
0.02324070180803486,0.15590236367679336,700037008-700103558
0.023085458711890924,0.15203994908608653,700037008-700105312
0.01643140204825201,0.1500945726471616,700037008-700105613
0.009883404117253112,0.15309877845596268,700037008-700105882
0.010463384412561068,0.14621122322779434,700037008-700105940
0.022989186536476403,0.15555618864744172,700037008-700105991
0.022810587097138048,0.15314862183522043,700037008-700106056
0.02019119548207117,0.1552496465189347,700037008-700106170
0.0171699879405291,0.15346956322256758,700037008-700106229
0.0232577937445729,0.15659744935127123,700037008-700106412
0.023281700073923647,0.15167709675266622,700037008-700106754
0.021720479430527594,0.1544639164883381,700037008-700106836
0.023240513683706863,0.1506801821770782,700037008-700107398
0.022434756066541182,0.15991323777383984,700037008-700109449
0.018208717423466483,0.14647928046565337,700037008-700109921
0.017837075696037374,0.15101548559157207,700037008-700110354
0.0047156253368303815,0.17470206387908024,700037008-700110812
0.013294768356421576,0.15193642745594926,700037008-700111156
0.006441117177830304,0.15986891498261147,700037008-700111223
0.018958503533137376,0.14956841874723095,700037008-700111296
0.023873366620631043,0.15795317430379174,700037008-700111439
0.01200892091267799,0.1629745405227209,700037008-700112046
0.01786459848935336,0.15687971949761595,700037008-700113762
0.02272263939383643,0.15215712937872236,700037008-700113810
0.008020847574895079,0.16664687265644737,700037008-700113867
0.015012454372471846,0.15735091086937855,700037008-700113975
0.023792945332269076,0.15220325495027903,700037008-700116028
0.024233887561889326,0.1595101332679149,700037008-700116076
0.0161471708880944,0.15367112933839805,700037008-700116401
0.023615249187432286,0.15786948057841405,700037008-700116505
0.005093196414125572,0.18030090922012604,700037008-700116668
0.023703678494399517,0.15613386393756126,700037008-700116865
0.018029484402262326,0.14831624157020945,700037008-700116917
0.012437686105256114,0.14844490240785638,700037008-700117031
0.015313858495915324,0.16065287999367098,700037008-700117069
0.016743137728406986,0.15289887141111494,700037008-700117172
0.006997452827444642,0.16099743210568146,700037008-700117303
0.005771541100556099,0.1697012825078391,700037008-700117766
0.020314846373192502,0.15490438882408356,700037008-700121919
0.001879869728325844,0.16595312575573978,700037008-700122408
0.015829535843673866,0.1586440028269928,700037008-700122765
0.017567938512215206,0.1520648397782926,700037008-700122860
0.005905405685611795,0.15125279809008677,700037008-700124429
0.004755465684146105,0.1865737132414528,700037008-700124561
0.0233099838935367,0.14840899538329147,700037008-700161219
0.005202022917019877,0.17335270226057836,700037008-700161342
0.023573842348327233,0.15458973453071326,700037008-700161533
0.01541503469642205,0.1597526935405167,700037008-700161872
0.016415128628846504,0.15604866569966827,700037008-700161967
0.014911494699825863,0.16343251234184764,700037008-700163628
0.02165205610119487,0.1603879988820878,700037008-700163868
0.024557090785792997,0.15586413089357756,700037008-700165224
0.01879993733354222,0.1524894483767585,700037008-700165407
0.02330289949192039,0.15607518080882607,700037008-700165455
0.012798688343573679,0.15268279896972176,700037008-700166862
0.014146905677552436,0.151920827647607,700037008-700167759
0.020364028038405545,0.1485681864657424,700037008-700172813
0.020134768946317178,0.15757567415143836,700037008-700173023
0.02320511680868266,0.155275179210906,700037008-700173320
0.024038420816357646,0.16354916175822673,700037008-700175331
0.02230628072848141,0.15023985377604512,700037090-700037284
0.008172408786376553,0.14194025374747107,700037090-700037357
0.008848696593759385,0.1541695430537579,700037090-700037632
0.019945318072207317,0.1450409464690065,700037090-700037649
0.008249653446935118,0.15010547514195663,700037090-700037738
0.01693868548742832,0.1561585932096447,700037090-700037757
0.00829248951839448,0.15960085223214057,700037090-700037852
0.007671627818349772,0.16469545194277085,700037090-700037916
0.020679855537041894,0.15183801019164345,700037090-700037967
0.022076849684891476,0.15113187182626303,700037090-700038053
0.011764654696072503,0.1370603516708438,700037090-700038158
0.023513854865096252,0.1596506329417428,700037090-700038167
0.022581915219388425,0.1542259640296678,700037090-700038263
0.015419279985202872,0.16521740950883151,700037090-700038284
0.015155085073797944,0.1677516274569514,700037090-700038493
0.013101316850309058,0.14546677354430204,700037090-700038594
0.020341370809102075,0.15672534247300027,700037090-700038761
0.015379443650726951,0.16350888373270803,700037090-700038870
0.02150364400276427,0.1523181797829647,700037090-700038956
0.012819171858068672,0.15213748803898985,700037090-700095058
0.02302810048312507,0.15425237060617214,700037090-700095213
0.010244192972007148,0.15629215417430933,700037090-700095486
0.006567818516450566,0.1604326321859143,700037090-700095524
0.01934972649660038,0.14982288310511288,700037090-700095647
0.020091170015195003,0.14900178992132418,700037090-700095717
0.012795205762433176,0.15105971478375188,700037090-700096047
0.013608626598679261,0.14646550156730398,700037090-700096865
0.01138439212350189,0.13917801608046607,700037090-700097482
0.020479004771353185,0.1545537259447281,700037090-700097688
0.012247832593447201,0.14811641423850047,700037090-700097906
0.023065314884482137,0.15076016874226203,700037090-700097973
0.011324258451743405,0.16217654177950372,700037090-700098932
0.010545991310638405,0.13970319683732124,700037090-700099746
0.022379031390057303,0.15590503220239968,700037090-700099886
0.020954949443599564,0.15135438871591222,700037090-700100022
0.012585990914804146,0.15185389020783566,700037090-700100432
0.022440771613949008,0.15248153209065998,700037090-700101534
0.010733851993061637,0.1557661608140421,700037090-700102299
0.023791348600508907,0.16092926424318943,700037090-700103558
0.022843749601932802,0.1549121221983479,700037090-700105312
0.0157479653981272,0.1566868287619247,700037090-700105613
0.010376825090630924,0.14048392819537583,700037090-700105882
0.012385116147001224,0.14894790781871806,700037090-700105940
0.021974679694331443,0.15304517229448433,700037090-700105991
0.022984522484199764,0.156362540028691,700037090-700106056
0.0197618034878775,0.15129729707851383,700037090-700106170
0.015547054064985842,0.15450398393451178,700037090-700106229
0.0225430651598288,0.15226493617405898,700037090-700106412
0.0228693049325453,0.1523474909217079,700037090-700106754
0.022580070117059838,0.16230503038595942,700037090-700106836
0.022910953499976544,0.15149779911063702,700037090-700107398
0.021093544917988365,0.15258677405000132,700037090-700109449
0.014722460585869804,0.14181698533635684,700037090-700109921
0.016244636998401615,0.1472432886594442,700037090-700110354
0.005010576888602058,0.1782685142414429,700037090-700110812
0.013475357173049285,0.14478015264123636,700037090-700111156
0.008335230212105535,0.1638808232895688,700037090-700111223
0.016397024835063244,0.14888416596157394,700037090-700111296
0.02319709039056499,0.15610618909848675,700037090-700111439
0.013561872909698996,0.15931173303409576,700037090-700112046
0.015200758773316472,0.1486029849897527,700037090-700113762
0.02372031248010931,0.15917617498194245,700037090-700113810
0.010594003096836328,0.1619542839360244,700037090-700113867
