dS,dNdS,host_pair
0.009015030231437586,0.1406030321393101,700096865-700108218
0.00910066499732268,0.14166373614294128,700096865-700111156
0.009834725692885902,0.1373313623428122,700096865-700112490
0.009495612280280601,0.14145805805759692,700096865-700113114
0.008914260816599642,0.14602992600426581,700096865-700113867
0.009063904333917282,0.14299068704359896,700096865-700113975
0.0007901471316105463,0.1672052271079242,700096865-700114000
0.008771266876797709,0.13699775029966604,700096865-700114082
0.00926812897145994,0.14202290336853018,700096865-700114218
0.008540050549563914,0.14198053472559385,700096865-700114480
0.009088925404904724,0.13834977302300516,700096865-700116201
0.008680281486587142,0.14215042413989953,700096865-700116296
0.0052360899720002305,0.13125868037028696,700096865-700116668
0.00892018257943427,0.13989953117300863,700096865-700116730
0.009055550014959609,0.13929650493800597,700096865-700116778
0.009211857014398571,0.14140452257358563,700096865-700117682
0.009591778475592349,0.13809713841446333,700096865-700122408
0.008875673897874194,0.14037871068697552,700096865-700161429
0.008952619062950324,0.13414416658573902,700096865-700161533
0.008436773123296078,0.13722681372970275,700096865-700161743
0.008787818847359987,0.14670553991095142,700096865-700161872
0.008606727643947187,0.1469293506755306,700096865-700161967
0.008919125229339369,0.13503956130302436,700096865-700164050
0.004991358543697743,0.13444966547354767,700096865-700165148
0.006029501489430427,0.13955160453732313,700096865-700171648
0.00895228485512545,0.14676903806087624,700096865-700171859
0.008816288804557452,0.14561266959571753,700096865-700172279
0.008576764038948912,0.1425119364427948,700096865-700172393
0.008701341475355843,0.1449670608506908,700096865-700172498
0.008666354245558549,0.14237577970010393,700096865-700173546
0.0050190158016755245,0.13597047827765846,700096865-700175331
0.005043290091379085,0.1336063371502288,700097291-700099886
0.008785049247476993,0.14374082030386656,700097291-700100022
0.008511700801901199,0.1523832258524454,700097291-700100600
0.008665669639175602,0.15523395111939733,700097291-700101243
0.008596238307573676,0.14370081011915142,700097291-700102299
0.008393661384487073,0.1497820278829425,700097291-700102586
0.008604942154179687,0.14775790004872003,700097291-700102659
0.008783211936638256,0.15338836901218042,700097291-700103477
0.00848570068214888,0.15185883192801256,700097291-700105049
0.008314549350981023,0.14791582126831754,700097291-700105613
0.010269720742766662,0.1405666509913837,700097291-700105685
0.005722301636880612,0.14081205070297184,700097291-700106229
0.008431770805494681,0.14482051536887697,700097291-700106325
0.008974547594526996,0.1460927135973019,700097291-700106754
0.008429340331835773,0.15040598981066694,700097291-700106836
0.00834723428452119,0.14754550296716537,700097291-700108218
0.008677030774328263,0.15215994761942625,700097291-700111156
0.010009831084100456,0.138729616026839,700097291-700112490
0.009946908321253568,0.14223140133451098,700097291-700113114
0.00848487005735185,0.1509739500773758,700097291-700113867
0.008897495030177524,0.14321514505093072,700097291-700113975
0.0054690037869180004,0.14474494114391984,700097291-700114000
0.008289081148903131,0.13996765043706508,700097291-700114082
0.009809591600676217,0.142490413772388,700097291-700114218
0.00869695942989591,0.15808237242155998,700097291-700114480
0.008008355770537,0.14423927640513692,700097291-700116201
0.008473048895811314,0.1510538948119284,700097291-700116296
0.0053762724214997575,0.13104334583504934,700097291-700116668
0.008145996884700591,0.14503503897284026,700097291-700116730
0.008438350573093552,0.1398260907137756,700097291-700116778
0.009184860505774852,0.14754229909801425,700097291-700117682
0.010207800005958752,0.13662818006767513,700097291-700122408
0.008328905035808066,0.14876397645690592,700097291-700161429
0.00872083332407319,0.13991929132224692,700097291-700161533
0.00872319319582034,0.15427253748276107,700097291-700161743
0.008401660762376216,0.14882365522361513,700097291-700161872
0.008204941197921416,0.15113161564314928,700097291-700161967
0.008542276005269151,0.15072226934167388,700097291-700164050
0.004731110052829987,0.13646326122368876,700097291-700165148
0.0011424312811965183,0.1762987334260898,700097291-700171648
0.008547977860648393,0.1518890925847148,700097291-700171859
0.00840332398148601,0.1506665583256332,700097291-700172279
0.008636031963551585,0.15551259235997167,700097291-700172393
0.008501655573839483,0.15369757158637923,700097291-700172498
0.008422288381110773,0.1506219980059797,700097291-700173546
0.004585829741618963,0.13343026163584212,700097291-700175331
0.009541874268107521,0.1420287360122349,700099886-700100022
0.009217057961029555,0.14509730995325948,700099886-700100600
0.00920404659907606,0.1448284468295116,700099886-700101243
0.009436177329251706,0.1409470233166656,700099886-700102299
0.00916404028827717,0.143719651365873,700099886-700102586
0.009104227941582678,0.137474214812477,700099886-700102659
0.00905645084915239,0.1372668733219116,700099886-700103477
0.009241308428117398,0.14494812690655498,700099886-700105049
0.008930596319872117,0.13679958495974218,700099886-700105613
0.009716487260209223,0.13673979776751055,700099886-700105685
0.005126985385448876,0.14058329520264032,700099886-700106229
0.009233214845561125,0.14570162505271023,700099886-700106325
0.00928555967363599,0.1358477064338949,700099886-700106754
0.00911436813144435,0.14291085601679593,700099886-700106836
0.009034326918417959,0.1384406268226509,700099886-700108218
0.009520975900029753,0.14214319984066434,700099886-700111156
0.010002657925046513,0.13711002481683138,700099886-700112490
0.009562859599232854,0.13578085270773418,700099886-700113114
0.009099068701717708,0.14222589096852278,700099886-700113867
0.009684035562942898,0.14047860349625854,700099886-700113975
0.005094030061392986,0.14323238542910888,700099886-700114000
0.009172694374286482,0.14051023367910837,700099886-700114082
0.009367691822776495,0.13604257996117264,700099886-700114218
0.00903593027392387,0.14417914762014916,700099886-700114480
0.009044078844230315,0.13702768726778064,700099886-700116201
0.009506374343817549,0.1487426055390282,700099886-700116296
0.0027422102302488236,0.1366163114557294,700099886-700116668
0.009345382605515581,0.14414338809336788,700099886-700116730
0.0088766176525545,0.1340505129748215,700099886-700116778
0.009382026482030051,0.13855237520861724,700099886-700117682
0.00975350481088104,0.13251274091784992,700099886-700122408
0.009288055349227796,0.14247004439583225,700099886-700161429
0.009105807099622023,0.13527405421110858,700099886-700161533
0.009263772693486024,0.1438231153612616,700099886-700161743
0.009436104564384878,0.14613814699188157,700099886-700161872
0.008906654209396719,0.14346607641971634,700099886-700161967
0.009327218479136602,0.13464861013386856,700099886-700164050
0.004005849952684206,0.1352029197169393,700099886-700165148
0.005422151646772841,0.1348535334082195,700099886-700171648
0.009122816300254856,0.14215024451035038,700099886-700171859
0.009018658838153422,0.14174260425347437,700099886-700172279
0.009311106063245832,0.14704165093871704,700099886-700172393
0.00948806816927526,0.15101001491765922,700099886-700172498
0.009248733201145626,0.14570374106899178,700099886-700173546
0.0038888117299259936,0.13197300126495956,700099886-700175331
0.008016014175312372,0.14351564228036046,700100022-700100600
0.00799164692181037,0.14185971881184847,700100022-700101243
0.007900369547828962,0.1425618511017315,700100022-700102299
0.00813914917395205,0.1463295789148305,700100022-700102586
0.0085422378609129,0.14336118885135707,700100022-700102659
0.008324323843337204,0.1388736882847805,700100022-700103477
0.007909151636606547,0.14191789148761488,700100022-700105049
0.008440788844639231,0.1425494661400791,700100022-700105613
0.010815662515426904,0.13746249907071156,700100022-700105685
0.009039210750824733,0.14164966180520516,700100022-700106229
0.008230782949884073,0.13583197390051957,700100022-700106325
0.008700171995707915,0.14028242665867102,700100022-700106754
0.008027247228529452,0.14403139090217093,700100022-700106836
0.008526290507663431,0.14430379689904918,700100022-700108218
0.007789930068684926,0.13937256509957674,700100022-700111156
0.010174077345348434,0.13672068409070282,700100022-700112490
0.009957579021869284,0.14077291301422953,700100022-700113114
0.00795705771427172,0.14264394256167917,700100022-700113867
0.008611139765077344,0.13690271485450695,700100022-700113975
0.008830110632683444,0.13746444963363527,700100022-700114000
0.008056681966044294,0.1365138793723125,700100022-700114082
0.010278160801758916,0.13903249505750054,700100022-700114218
0.0083414936529184,0.15052389981345926,700100022-700114480
0.00858736507002314,0.13965113885756777,700100022-700116201
0.008132054590758584,0.14521958445661876,700100022-700116296
0.009735706940530723,0.1379365862021262,700100022-700116668
0.008400669205851991,0.14276293678026422,700100022-700116730
0.007935026968428722,0.1350055593935586,700100022-700116778
0.0005437762138021101,0.13988780794641742,700100022-700117682
0.01066586169597263,0.13408474828635866,700100022-700122408
0.00848201358725916,0.1432343790679588,700100022-700161429
0.00878584828611422,0.1467864798399836,700100022-700161533
0.007954889629246913,0.1413605005612812,700100022-700161743
0.008390419342921113,0.1471973785460234,700100022-700161872
0.00790295615083738,0.14709306804570654,700100022-700161967
0.008228981121617726,0.13375131511427146,700100022-700164050
0.009188832514467619,0.14180273758774933,700100022-700165148
0.008927608640954675,0.14552476469722386,700100022-700171648
0.00833324059338727,0.1493022500903045,700100022-700171859
0.007988286812873824,0.14379190281272167,700100022-700172279
0.008073206572560894,0.14596858261230752,700100022-700172393
0.008117451182736263,0.14524210997310152,700100022-700172498
0.008222080760687147,0.14642055887640987,700100022-700173546
0.00927710333365267,0.14319895309974712,700100022-700175331
4.863318640216108e-05,0.5179913134130136,700100600-700101243
0.00791868258688801,0.14621335623735357,700100600-700102299
0.00038368839210307546,0.1845160939099166,700100600-700102586
0.0013314754605976158,0.1589751090691409,700100600-700102659
0.007690438854164366,0.14359157929618108,700100600-700103477
0.00038403559612697896,0.1959624420768591,700100600-700105049
0.007741701849529227,0.14645221403673836,700100600-700105613
0.011648663442097385,0.14056394849981557,700100600-700105685
0.008736403226768658,0.14492294544061357,700100600-700106229
0.008258153599001587,0.14647129548448298,700100600-700106325
0.00853961135693052,0.14246981505902737,700100600-700106754
0.00032636643894521896,0.1925488115117586,700100600-700106836
0.007866885755680413,0.14857462651076006,700100600-700108218
0.0009308789305921669,0.1637084191961608,700100600-700111156
0.010745908118045133,0.13557103275795582,700100600-700112490
0.010933165334836478,0.13754965202580494,700100600-700113114
0.00036197497075507093,0.1907974139875003,700100600-700113867
0.008577803708140897,0.14258730611947268,700100600-700113975
0.008722666985302904,0.14567064833518603,700100600-700114000
0.007384832825405238,0.15118796582352284,700100600-700114082
0.011144561003319939,0.14059662287593447,700100600-700114218
5.33349926442156e-05,0.8128424900894857,700100600-700114480
0.008220833637685682,0.1478739961025979,700100600-700116201
0.0003576174729248253,0.17918893001057573,700100600-700116296
0.009083542537430421,0.14273805152050653,700100600-700116668
0.007856653631161486,0.148968198018484,700100600-700116730
0.007272583023146649,0.14626410036109427,700100600-700116778
0.008275362578014629,0.14762911429279518,700100600-700117682
0.011355613353436064,0.13943606203258951,700100600-700122408
0.007752914525664401,0.14711414081024338,700100600-700161429
0.0075435553142559515,0.14265125887652455,700100600-700161533
0.0003443465362270215,0.15995213876114245,700100600-700161743
0.0006928355508483926,0.15256869031701895,700100600-700161872
0.0005382475629959212,0.18838284034905586,700100600-700161967
0.00798344765186846,0.14439916634303646,700100600-700164050
0.008879583376676265,0.14394192087064764,700100600-700165148
0.008405723387452985,0.14885745144144136,700100600-700171648
0.0003927383127256039,0.203940986486957,700100600-700171859
0.0003661743166216669,0.213047104592828,700100600-700172279
0.00042376061056841307,0.2427191240943602,700100600-700172393
3.976266109400335e-05,0.8446822372874875,700100600-700172498
4.850066798647272e-05,0.4911053361100131,700100600-700173546
0.009119549730528588,0.14756766570728694,700100600-700175331
0.0077748274974024706,0.1438943328566515,700101243-700102299
0.00035736108690712803,0.17342072648324175,700101243-700102586
0.0013276451116106991,0.15961787553174578,700101243-700102659
0.007751458643428486,0.14472910732275093,700101243-700103477
0.0003661767398358381,0.1869509549208643,700101243-700105049
0.007691135987849595,0.14562419423310544,700101243-700105613
0.011500287060389911,0.13869205982285993,700101243-700105685
0.008575495301159019,0.14295767848731397,700101243-700106229
0.008123732049583084,0.14461070503752765,700101243-700106325
0.00891874597294706,0.14932181632110922,700101243-700106754
0.00038829982041133304,0.22335094168342048,700101243-700106836
0.007688384180741061,0.14535331142421143,700101243-700108218
0.0010151791349791005,0.17926195954008947,700101243-700111156
0.010747103475829006,0.13610162398990655,700101243-700112490
0.010987675328779443,0.13821569163524758,700101243-700113114
0.0004103306250041364,0.2167401944320786,700101243-700113867
0.008733080213475294,0.14526392721925777,700101243-700113975
0.00858946474049063,0.1437502149029874,700101243-700114000
0.007160711562560087,0.14594708155728428,700101243-700114082
0.011126048041886298,0.14030801507569315,700101243-700114218
4.447280821323822e-05,0.5886680652344387,700101243-700114480
0.007918784871535531,0.1429513473567799,700101243-700116201
0.000366273694708669,0.1834077670863671,700101243-700116296
0.009254187575093647,0.1452463064418458,700101243-700116668
0.00805363197596722,0.15293832275819957,700101243-700116730
0.0073140892107264495,0.14634299752104912,700101243-700116778
0.00838600663370674,0.14870059165018928,700101243-700117682
0.011563854071269426,0.14224605986983316,700101243-700122408
0.007692970879452473,0.14588534767624523,700101243-700161429
0.0075460367852735275,0.1433271163574223,700101243-700161533
0.0003485873387783558,0.16239616792000208,700101243-700161743
0.0007058299346886738,0.1590671197356824,700101243-700161872
0.0004501443109702817,0.16227364925207888,700101243-700161967
0.008086193589595735,0.14701412795366092,700101243-700164050
0.009068036829771838,0.1473399762859652,700101243-700165148
0.008586543436758435,0.1518981458541912,700101243-700171648
0.00032201430978658833,0.17202282527894044,700101243-700171859
0.00040572692372995345,0.23561347742549738,700101243-700172279
0.00037501020248344993,0.21077161301746236,700101243-700172393
3.974255655034609e-05,0.8911339567943863,700101243-700172498
5.2931290773634925e-05,0.572302358070999,700101243-700173546
0.008784442778378594,0.14263629711718598,700101243-700175331
0.008247596297666875,0.1535844740747283,700102299-700102586
0.008204025127604589,0.14433011323344164,700102299-700102659
0.007640976007335337,0.13951571705569507,700102299-700103477
0.007873038389928186,0.14704600055448278,700102299-700105049
0.007638641340326934,0.14165573444810206,700102299-700105613
0.011133056389401402,0.1370787704896698,700102299-700105685
0.009071682251692626,0.1465506219883837,700102299-700106229
0.008242617930024301,0.1451547044718841,700102299-700106325
0.008695111276986169,0.14874373409484,700102299-700106754
0.008237710457106522,0.15392428744672412,700102299-700106836
0.007985614378534952,0.1471722402035342,700102299-700108218
0.007868556124381669,0.14578003070286377,700102299-700111156
0.010174276223807361,0.1318062501469226,700102299-700112490
0.010033941592084582,0.13507084617663193,700102299-700113114
0.007872951137610409,0.14625510615041415,700102299-700113867
0.008522498860986787,0.1448072814666173,700102299-700113975
0.008921180702731612,0.1443560435725702,700102299-700114000
0.0075279471713672,0.14416638967344428,700102299-700114082
0.010557905453513055,0.13847935932193872,700102299-700114218
0.007759967852837434,0.14622575168775856,700102299-700114480
0.007986273730752926,0.14635254248427218,700102299-700116201
0.007927605180432826,0.1471812018303768,700102299-700116296
0.009473171163985999,0.13460881767766983,700102299-700116668
0.007771085271489554,0.1440238838669982,700102299-700116730
0.007558334954977267,0.14367606876024547,700102299-700116778
0.008223912469277844,0.14773240917853017,700102299-700117682
0.010749054777256205,0.13520603585338803,700102299-700122408
0.007520597390849349,0.1393832120173802,700102299-700161429
0.008248792805564169,0.1390982676097238,700102299-700161533
0.007811235855434506,0.14388606935220505,700102299-700161743
0.008123037652694717,0.15002773118323934,700102299-700161872
0.007626517770096606,0.14408572843930428,700102299-700161967
0.008184136393372584,0.14562477782831781,700102299-700164050
0.008526238934419863,0.1335466403052461,700102299-700165148
0.008074960687691389,0.1361757008195155,700102299-700171648
0.007901197365972118,0.14653745281954436,700102299-700171859
0.007991901775805891,0.14948128153848556,700102299-700172279
0.008071915849944813,0.15168359761839245,700102299-700172393
0.008208468477262542,0.1528081812896967,700102299-700172498
0.008209795043109177,0.15216490634760513,700102299-700173546
0.008961746209558457,0.14070806961120896,700102299-700175331
0.0012621442772127794,0.1614517136659641,700102586-700102659
0.007720799666842206,0.14693671536799002,700102586-700103477
4.84336129273716e-05,0.6584096059567445,700102586-700105049
0.007616991750828772,0.14648536675587567,700102586-700105613
0.011471593883301592,0.14000446927818333,700102586-700105685
0.008830566804295427,0.1471195242833593,700102586-700106229
0.008412453080150144,0.1532332338275741,700102586-700106325
0.008580715250973776,0.1440224845650716,700102586-700106754
4.839759947906584e-05,0.7332792782150745,700102586-700106836
0.007583936684484437,0.14641331007162556,700102586-700108218
0.0005940986203709816,0.18686016423024013,700102586-700111156
0.010969002378979919,0.14018408223633352,700102586-700112490
0.010884593757235632,0.1380559963479828,700102586-700113114
7.045137314129463e-05,0.9236393725720482,700102586-700113867
0.008841399073652409,0.14777497880721596,700102586-700113975
0.008763448692987917,0.14630762327694335,700102586-700114000
0.007117123870586523,0.1490490082328967,700102586-700114082
0.010940600608546104,0.13917803306526164,700102586-700114218
0.00040857746206780164,0.21377804427012573,700102586-700114480
0.008047685407055196,0.14757301607036324,700102586-700116201
5.284597599911923e-05,0.6488547116414946,700102586-700116296
0.009171705157432188,0.1438846316777261,700102586-700116668
0.007705854995029547,0.14925195793009127,700102586-700116730
0.007144835712746826,0.14763753924805534,700102586-700116778
0.0077711481626052525,0.13953894734479363,700102586-700117682
0.011375359598612961,0.14073661438415164,700102586-700122408
0.007659829526923992,0.14745747586342822,700102586-700161429
0.00751724168284106,0.1436729896806358,700102586-700161533
5.725371543582189e-05,0.6832369347384263,700102586-700161743
0.0006030619701198201,0.13864117883995317,700102586-700161872
0.0006470070422535211,0.15263492434231363,700102586-700161967
0.008079306400837132,0.14961774360129468,700102586-700164050
0.0091332469178604,0.14846458721877515,700102586-700165148
0.008388563235919437,0.1486943638714465,700102586-700171648
6.602839220864973e-05,0.6832962129340612,700102586-700171859
4.8406118533382617e-05,0.8851619848192874,700102586-700172279
4.402726168043252e-05,0.7249638427404503,700102586-700172393
0.00041422647612248764,0.21948366602325792,700102586-700172498
0.0004002383837406455,0.19301615927275925,700102586-700173546
0.009008969243264239,0.14618588782320058,700102586-700175331
0.00810972658951746,0.14306609016694752,700102659-700103477
0.0012277253958089518,0.16009990687440886,700102659-700105049
0.00826583198404266,0.14587598464405174,700102659-700105613
0.010958916359457822,0.13799935388506862,700102659-700105685
0.008794678092231367,0.1414976195589842,700102659-700106229
0.008777679362267494,0.1488661422125647,700102659-700106325
0.00894245206553369,0.14526939305374584,700102659-700106754
0.0011428470570585146,0.15607148606444396,700102659-700106836
0.008334032991458278,0.1489130922471454,700102659-700108218
0.0018185349317608008,0.1579152066721523,700102659-700111156
0.010098346999408456,0.1352879012110766,700102659-700112490
0.01081363181021081,0.14144131510695068,700102659-700113114
0.0012010898123738746,0.157750255124746,700102659-700113867
0.00872054809781095,0.14101188324448993,700102659-700113975
0.008739056810509889,0.14105148958446184,700102659-700114000
0.007638314528719974,0.14957227315493393,700102659-700114082
0.010892855958232996,0.14205488297056326,700102659-700114218
0.0012695131973692122,0.15673008069123015,700102659-700114480
0.008031310148997859,0.13882383736877085,700102659-700116201
0.0011791385222788729,0.15435620657288424,700102659-700116296
0.009321434882488072,0.14473557586313177,700102659-700116668
0.008133459460893088,0.14563012397395111,700102659-700116730
0.007434927844598542,0.1431007772642108,700102659-700116778
0.00823317791718497,0.13726095822963766,700102659-700117682
0.010683372126854815,0.1390007018389651,700102659-700122408
0.008230507275220025,0.1455348018129054,700102659-700161429
0.008272968197879859,0.14703145895599515,700102659-700161533
0.001435642361609598,0.18437077101640723,700102659-700161743
0.0013420952137087963,0.1602534639999233,700102659-700161872
0.0015979835390038206,0.15454160587087612,700102659-700161967
0.008414891916375069,0.1460450063245564,700102659-700164050
0.00920897598313238,0.14385729846234588,700102659-700165148
0.008731732590131132,0.14937048030055192,700102659-700171648
0.0011699107777478556,0.15380808076115246,700102659-700171859
0.0013504984928260284,0.18638991777850183,700102659-700172279
0.0013115622826482959,0.17805204293978058,700102659-700172393
0.0014013124595243936,0.17573479162639907,700102659-700172498
0.0012883158138560131,0.15537083954512082,700102659-700173546
0.0090834642880857,0.14200200983132377,700102659-700175331
0.007710297368844491,0.14659069152288914,700103477-700105049
0.0002329798340568163,0.459868124675128,700103477-700105613
0.011672154243639501,0.13150782143949213,700103477-700105685
0.009188624614937134,0.14204685177080723,700103477-700106229
0.008191710747868765,0.1409353009565071,700103477-700106325
0.008449156077631588,0.14482973948778272,700103477-700106754
0.007742305065327076,0.14763478817073722,700103477-700106836
5.276824407071824e-05,0.7903742808600989,700103477-700108218
0.00763005678489143,0.14634890178213572,700103477-700111156
0.011404882175387158,0.13498789958141735,700103477-700112490
0.011135813295552946,0.13313001421174758,700103477-700113114
0.007577677809835112,0.14379038321459184,700103477-700113867
0.008069008217694563,0.13797832952911188,700103477-700113975
0.009098928240638645,0.1407532994542452,700103477-700114000
0.006860375712419395,0.13517065816177815,700103477-700114082
0.011148999389428068,0.13341259969280633,700103477-700114218
0.007593608564594578,0.1440099474609305,700103477-700114480
0.0077916290725711275,0.13632202980559627,700103477-700116201
0.00789623352746928,0.14929730347319217,700103477-700116296
0.00956160208584742,0.1354991811126061,700103477-700116668
8.358004108618862e-05,1.3006530451639187,700103477-700116730
0.007070056837281038,0.13830897012816504,700103477-700116778
0.008326275908179184,0.13930246141811078,700103477-700117682
0.011413895770358418,0.13171903776692498,700103477-700122408
0.00018493566880663654,0.4117044752249219,700103477-700161429
0.007653639772504586,0.143247772477265,700103477-700161533
0.007785205904589348,0.14641193406973568,700103477-700161743
0.007608985387840163,0.14417316127607913,700103477-700161872
0.007190456783460187,0.1490355789030856,700103477-700161967
0.007678290253525114,0.1365622610720284,700103477-700164050
0.009025322514121366,0.1410925631828725,700103477-700165148
0.008685249750960581,0.15122200809926895,700103477-700171648
0.007798799777932481,0.14771731574848446,700103477-700171859
0.007743862284351275,0.14758752817736737,700103477-700172279
0.007590316836221944,0.14599215831309675,700103477-700172393
0.007950286444143943,0.14993730192867688,700103477-700172498
0.007597947453035875,0.14208668446969674,700103477-700173546
0.009302120530793987,0.14539584240631842,700103477-700175331
0.007654292154240377,0.14691688607872574,700105049-700105613
0.011217762870319985,0.13643916824275992,700105049-700105685
0.008547687446770015,0.14224507443011486,700105049-700106229
0.008368939971073058,0.15193012421152796,700105049-700106325
0.00905731436704888,0.15211385216318782,700105049-700106754
3.962697804665416e-05,1.8409059071725131,700105049-700106836
0.007831902773339797,0.15101670516085758,700105049-700108218
0.0005637015816673676,0.18578218125974913,700105049-700111156
0.010957022596366859,0.14009427375156036,700105049-700112490
0.010838614051378648,0.13724982808957992,700105049-700113114
3.962174441333404e-05,1.3421699252849983,700105049-700113867
0.008624865028194111,0.14401211481226944,700105049-700113975
0.008576810371669144,0.1431268794663018,700105049-700114000
0.007299527781455492,0.15220705514879881,700105049-700114082
0.010755583017035926,0.13652189515632832,700105049-700114218
0.00034196081217913415,0.19116965543518974,700105049-700114480
0.007701501638170816,0.14088517650282717,700105049-700116201
3.0820168718409326e-05,1.0733637649732959,700105049-700116296
0.00924066509863396,0.14502643246996394,700105049-700116668
0.007975856390495107,0.15422537551434032,700105049-700116730
0.007221503445726507,0.14894012983534854,700105049-700116778
0.008085134863797604,0.1447982847194482,700105049-700117682
0.011510614687744447,0.14241032332540918,700105049-700122408
0.007705819526705564,0.14778902258298893,700105049-700161429
0.007474757268716642,0.14298836289033964,700105049-700161533
2.6422987999559615e-05,1.1969769645185648,700105049-700161743
0.000598658740307561,0.14393276702494992,700105049-700161872
0.000735559686043746,0.17747836314202795,700105049-700161967
0.0077807226728133045,0.14328429315316002,700105049-700164050
0.009272962620992503,0.15138018290034663,700105049-700165148
0.00837364262362258,0.14893371586886037,700105049-700171648
4.401602183194683e-05,1.0781908532210938,700105049-700171859
3.5202900719019247e-05,2.3437125144473154,700105049-700172279
2.2009173423482906e-05,1.1455836595010698,700105049-700172393
0.000361384720477733,0.20437350522146858,700105049-700172498
0.0003829773184984648,0.19337232220552375,700105049-700173546
0.008790791524458358,0.1430314242693456,700105049-700175331
0.011549871507122273,0.13148457435584884,700105613-700105685
0.008811329607609464,0.1383942584322117,700105613-700106229
0.008127659856111299,0.14043300604727038,700105613-700106325
0.00808490919923211,0.13931890977752667,700105613-700106754
0.007788271778968142,0.14986134673122264,700105613-700106836
0.00021976234899579594,0.4077473407678902,700105613-700108218
0.007451118548529153,0.1439966829883049,700105613-700111156
0.011298784672259978,0.13467284225673135,700105613-700112490
0.011101321585903084,0.13321279756600507,700105613-700113114
0.007820899205132271,0.14962256070544955,700105613-700113867
0.008061832525079532,0.13856928397817447,700105613-700113975
0.008791363829754402,0.1381317675128599,700105613-700114000
0.0071116986120290816,0.14111887272908558,700105613-700114082
0.011107927622154144,0.1334878141832758,700105613-700114218
0.007413745208067115,0.14280593755277018,700105613-700114480
0.008247640932115741,0.14596371334276625,700105613-700116201
0.00767674809072841,0.14630950400557385,700105613-700116296
0.00940430590410778,0.1342378341835965,700105613-700116668
0.00023741377263674374,0.47616070973646857,700105613-700116730
0.007055371043984044,0.13872203982658854,700105613-700116778
0.008640762205243726,0.1465608135418868,700105613-700117682
0.011196742765740876,0.1291847443574772,700105613-700122408
4.402057521685636e-05,1.445737566337122,700105613-700161429
0.007559048185080015,0.14267742735692399,700105613-700161533
0.0076370863612125915,0.14496313386718288,700105613-700161743
0.0078037437712076205,0.149263509245974,700105613-700161872
0.007140340058144657,0.1501985638920159,700105613-700161967
0.007995648386055376,0.1436878816557529,700105613-700164050
0.009013557819724434,0.142158312104723,700105613-700165148
0.008313882405246192,0.14608238105879284,700105613-700171648
0.007650398375666712,0.1464493187838495,700105613-700171859
0.007657284768211921,0.14727658158859208,700105613-700172279
0.00806318363570272,0.1568420222061554,700105613-700172393
0.007876637566621755,0.15079066898800872,700105613-700172498
0.007773053268535869,0.14730042916125377,700105613-700173546
0.008791722119884717,0.138581125331014,700105613-700175331
0.009469587199115458,0.14123812424949855,700105685-700106229
0.010888019157909786,0.1338884033031631,700105685-700106325
0.010546024908280863,0.13536681758982383,700105685-700106754
0.011149176516740482,0.13574140853312677,700105685-700106836
0.01165481418730633,0.13267649167251805,700105685-700108218
0.011219627438831412,0.1324530711656172,700105685-700111156
0.007305596552797605,0.13923806192411442,700105685-700112490
0.0057332884886525885,0.14267282569513678,700105685-700113114
0.01130341689713623,0.1372730184049154,700105685-700113867
0.010685607570390209,0.13603860465820433,700105685-700113975
0.00945947454807338,0.13822862528741803,700105685-700114000
0.011743944528602439,0.13681593151739613,700105685-700114082
0.005409138503352864,0.14662907891360386,700105685-700114218
0.011258932985752168,0.13716134949838807,700105685-700114480
0.01155214659522145,0.13341391104194888,700105685-700116201
0.011461049607295099,0.13908132193935452,700105685-700116296
0.009329277125887296,0.13566659711641976,700105685-700116668
0.011834108371527662,0.13516513290316834,700105685-700116730
0.011416622174764192,0.13177304506539156,700105685-700116778
0.010751142926430566,0.13528337386886538,700105685-700117682
0.005944557157970424,0.1469734725336851,700105685-700122408
0.011678565217585181,0.13381152425348364,700105685-700161429
0.011265811225273906,0.12906309597073656,700105685-700161533
0.011360899237254115,0.13725918862184505,700105685-700161743
0.011022600343787414,0.13661234641778697,700105685-700161872
0.011619951371818387,0.1448746030607945,700105685-700161967
0.011780081278980253,0.13407954659414426,700105685-700164050
0.009570404128409624,0.13573888092874598,700105685-700165148
0.01003398681041662,0.13607795321942784,700105685-700171648
0.011190370040124832,0.13578175155171113,700105685-700171859
0.011094519601506607,0.1355324090233294,700105685-700172279
0.011569252726177998,0.14132055815012143,700105685-700172393
0.01143198948310534,0.1384265056741203,700105685-700172498
0.011309228071660758,0.13688177364876705,700105685-700173546
0.009640652385045603,0.13682991920256354,700105685-700175331
0.008879248842053183,0.1384312398972274,700106229-700106325
0.009109986966798472,0.1456335883865784,700106229-700106754
0.008830985605008487,0.14668051372288674,700106229-700106836
0.008999123004173442,0.1405612496330992,700106229-700108218
0.009105962090093903,0.1428617289056205,700106229-700111156
0.009215650204238136,0.12999872613909647,700106229-700112490
0.009131130981001071,0.13692652533260657,700106229-700113114
0.0085647341225891,0.1415268312820419,700106229-700113867
0.008730440967283072,0.13815945537283889,700106229-700113975
0.0008325807801590273,0.17870657052971828,700106229-700114000
0.00887738361939706,0.13973254557048576,700106229-700114082
0.008901475051168043,0.13697448769909754,700106229-700114218
0.008423872533859029,0.1412239789662232,700106229-700114480
0.009065866702600251,0.13839483869222885,700106229-700116201
0.008610379236231558,0.1424402805117263,700106229-700116296
0.005284341615070943,0.1341002241742467,700106229-700116668
