dS,dNdS,host_pair
0.035696437136951864,0.08323248991942801,700016610-700114082
0.033511823801560904,0.08549084500827198,700016610-700116076
0.02449620281185618,0.08017103887275434,700016610-700116468
0.04318432599607321,0.07711844706653925,700016610-700117000
0.033876599831733814,0.08111572889966479,700016610-700117031
0.03156757548569022,0.08577184817997174,700016610-700117239
0.03240828321097518,0.08727069572189632,700016610-700117755
0.033832147003761616,0.08190748588424158,700016610-700122408
0.032779107294615716,0.0896593732294365,700016610-700123827
0.034269088335029264,0.08675896717858493,700016610-700161219
0.03395481662006788,0.0818938108670105,700016610-700161342
0.033839060519461076,0.08261839387701407,700016610-700161743
0.03676109980695988,0.08392710440475441,700016610-700161872
0.03131306067810833,0.08255555530022962,700016610-700163238
0.03308111184406245,0.08266471949809925,700016610-700163772
0.035954013883387884,0.08434584218038715,700016610-700163868
0.03550625298730494,0.0839826768889648,700016610-700164354
0.033499456467511464,0.08347209613066767,700016610-700165148
0.034227548712250484,0.08177252736986673,700016610-700171115
0.034005484433300204,0.08253745172841964,700016610-700171648
0.03392209206212058,0.08164581362845205,700016610-700172279
0.03124495355972641,0.0834063111103342,700016610-700173377
0.0340252663379276,0.0804409363395542,700016610-700173546
0.022620114039275427,0.09758323752451234,700016960-700023267
0.02865627241655766,0.09172521744280705,700016960-700023919
0.023449518470908055,0.09707667003440969,700016960-700024024
0.026510279842326186,0.08982221838873793,700016960-700024086
0.019195239834622367,0.0984737397422905,700016960-700024141
0.022877310182923948,0.09123087011049615,700016960-700024233
0.02598331092472843,0.08813476847159538,700016960-700024449
0.02284294030451988,0.09229286991005675,700016960-700024545
0.026522661938153193,0.09286648115643152,700016960-700024615
0.024762167954136022,0.08488193264556898,700016960-700024673
0.026773797165314295,0.09002545548698439,700016960-700024752
0.022374213836477988,0.0911611177909669,700016960-700024930
0.025853699276534883,0.08968036586494098,700016960-700032133
0.027198633267318112,0.08983481756217805,700016960-700032944
0.025660624879327354,0.09359748051865316,700016960-700033153
0.028941069031838497,0.08940978113978304,700016960-700033435
0.0312524813878796,0.08706246495310199,700016960-700033436
0.025516479392941275,0.0859541340038632,700016960-700033502
0.021351894619793005,0.0946664913036072,700016960-700033726
0.030458842455107913,0.087846509952875,700016960-700033922
0.025776984174510454,0.0926243206857913,700016960-700034254
0.031636246858271204,0.08585237215208259,700016960-700035785
0.02598102260333121,0.08704046573871578,700016960-700037042
0.022114918497615457,0.0982043255912368,700016960-700037284
0.02882456926139029,0.09205504190866107,700016960-700037852
0.03168883275131882,0.08573686346313282,700016960-700037868
0.018120151047030554,0.0999747008203914,700016960-700038053
0.02263989975739156,0.09344737253072292,700016960-700038493
0.027349254325540463,0.08699524473233364,700016960-700038594
0.02556780787879602,0.09226736705067506,700016960-700095213
0.028614163294650406,0.0875289861534364,700016960-700095647
0.025125069483046138,0.08716721044239283,700016960-700096700
0.025639160635705715,0.08702519343763013,700016960-700096865
0.025112804102454242,0.08942581720592732,700016960-700097291
0.02658011225025878,0.08815633742393167,700016960-700097906
0.028646816917627854,0.09163713492369328,700016960-700097973
0.018671930533865004,0.09319007990099747,700016960-700098561
0.02640125720272394,0.09201251700576857,700016960-700098669
0.02308436646298108,0.0942333807623123,700016960-700098867
0.026019820414871293,0.0868071289710735,700016960-700101840
0.0212617857368854,0.0920874350345243,700016960-700102299
0.027575421276229837,0.09287431583634367,700016960-700105940
0.025742031753293558,0.09263419967328233,700016960-700106056
0.02564920872030187,0.08959283975184149,700016960-700106325
0.027092654509430204,0.09207416492306474,700016960-700106504
0.027161135906512198,0.09246033033682521,700016960-700106836
0.025921274011894452,0.08618507333570911,700016960-700106876
0.025843499315602623,0.09479382210932963,700016960-700108530
0.02694120382111759,0.09158187790899419,700016960-700108840
0.025241747786778183,0.08875129255599803,700016960-700110155
0.025971180233104126,0.08890646729028932,700016960-700113762
0.029735743174370048,0.09109547632190239,700016960-700113867
0.025581821909087966,0.09308052491027861,700016960-700113975
0.024883310122600057,0.08875398671488287,700016960-700114082
0.019802876449007193,0.09501409101954617,700016960-700116076
0.031092681857433503,0.08675890959447329,700016960-700116468
0.04661340361859265,0.07947112153448707,700016960-700117000
0.025926524989956016,0.08922750191301082,700016960-700117031
0.02228234321572164,0.09421658807736669,700016960-700117239
0.023184972979317042,0.09639195024567883,700016960-700117755
0.02680478679317801,0.0887717787670289,700016960-700122408
0.018160210444791623,0.09634229261097033,700016960-700123827
0.022685075426011118,0.09668501755258983,700016960-700161219
0.02643547172967548,0.08794729672616132,700016960-700161342
0.02503223808392314,0.08809336813875078,700016960-700161743
0.02580807620802906,0.0940425608338245,700016960-700161872
0.02406219702204694,0.08861716327656198,700016960-700163238
0.024804686457015,0.09005049492910727,700016960-700163772
0.025413809505994023,0.09270722174743362,700016960-700163868
0.025178105106889958,0.09573533867251988,700016960-700164354
0.02085930447491725,0.08879157013815285,700016960-700165148
0.025748409304266195,0.08789895146345326,700016960-700171115
0.026020446879718235,0.0887731025577809,700016960-700171648
0.02596776938484297,0.08662816699705501,700016960-700172279
0.012744678418851702,0.0893938516726786,700016960-700173377
0.025545412141000867,0.08889594810192193,700016960-700173546
0.02714467963237783,0.0912572380837038,700023267-700023919
0.02278877874919085,0.09501232083993656,700023267-700024024
0.028637599228352874,0.09467145738659966,700023267-700024086
0.021738163454871333,0.09648588349391464,700023267-700024141
0.02250141412254345,0.09250792094297981,700023267-700024233
0.027628233393092415,0.0905427213402676,700023267-700024449
0.023060682031776775,0.09073633343234314,700023267-700024545
0.027260698362763906,0.09391341907048988,700023267-700024615
0.028297046805109763,0.09166733198289134,700023267-700024673
0.028378424428617488,0.0937548170036827,700023267-700024752
0.022145382493492367,0.09217204361199166,700023267-700024930
0.02892270664886543,0.09350510384538069,700023267-700032133
0.026310271973162876,0.09162580442441567,700023267-700032944
0.024104258366702564,0.09302727342808095,700023267-700033153
0.030155767338469846,0.09279615745831551,700023267-700033435
0.03153799892724209,0.0906023839711853,700023267-700033436
0.029627262441981234,0.09186290768323145,700023267-700033502
0.023035155166263723,0.09610456876813489,700023267-700033726
0.030116767764881362,0.08824566193551567,700023267-700033922
0.025221894087392546,0.09369581872284344,700023267-700034254
0.03144578186817223,0.08642367142963152,700023267-700035785
0.02804451975982761,0.09206593175360868,700023267-700037042
0.02152148926342475,0.0950729743877694,700023267-700037284
0.026684114106254906,0.08970239790828087,700023267-700037852
0.031979093418415004,0.08769401812992167,700023267-700037868
0.022974943873621423,0.09839189661506427,700023267-700038053
0.018282391170609362,0.09419920900966793,700023267-700038493
0.029650426445030936,0.09133990309092876,700023267-700038594
0.026660564714396706,0.0913675125683221,700023267-700095213
0.029387604110565284,0.09114055737015579,700023267-700095647
0.028516527159908038,0.09395321828653247,700023267-700096700
0.0288117527706078,0.08925343592575856,700023267-700096865
0.027244069854685922,0.09241402338894525,700023267-700097291
0.029374405389421716,0.09057015757383076,700023267-700097906
0.027432767554233174,0.08898658065340352,700023267-700097973
0.023035492769022208,0.09734387740716849,700023267-700098561
0.02736573025663327,0.09384734246985184,700023267-700098669
0.018864042792258146,0.09385209624364965,700023267-700098867
0.02880630931693624,0.0889094429601391,700023267-700101840
0.022556959714125486,0.09581740033939706,700023267-700102299
0.02578358763236636,0.09184972293423888,700023267-700105940
0.02799794674704187,0.09256678677048003,700023267-700106056
0.027489003603159326,0.0950482165711945,700023267-700106325
0.026902726469429688,0.09117246011867482,700023267-700106504
0.027310445328000546,0.09312314545500841,700023267-700106836
0.02948336002344274,0.09157459177292114,700023267-700106876
0.025927162661438866,0.09381074067194688,700023267-700108530
0.027329121224695378,0.09408339515154787,700023267-700108840
0.027505831225581326,0.09270594947113694,700023267-700110155
0.02761919257847065,0.09155363302277347,700023267-700113762
0.03081471374154301,0.09196425432041705,700023267-700113867
0.026304224496807856,0.0932870721143335,700023267-700113975
0.026343116357872877,0.09241455937977104,700023267-700114082
0.022391889651251846,0.0939802341685369,700023267-700116076
0.031732014911561746,0.0884108871351172,700023267-700116468
0.0472860147897556,0.08133168863574827,700023267-700117000
0.02919934046028441,0.09340750404176848,700023267-700117031
0.019490433388281925,0.0944862166863437,700023267-700117239
0.018179188851640046,0.09295227919591234,700023267-700117755
0.02849653874588346,0.09286907772457272,700023267-700122408
0.022146881889472027,0.09748112085974074,700023267-700123827
0.021495019671311465,0.09514110828578397,700023267-700161219
0.0288831238630726,0.08909712155770225,700023267-700161342
0.02804845165144842,0.09338585391230587,700023267-700161743
0.025936660390530792,0.09222354416987044,700023267-700161872
0.021023972203134927,0.08959042271278297,700023267-700163238
0.02733549014632496,0.09183104303766952,700023267-700163772
0.02507832026456018,0.08984396099284804,700023267-700163868
0.02379125299714027,0.09405145110628879,700023267-700164354
0.023514657469822856,0.09671765420908465,700023267-700165148
0.02899963382998365,0.09153103074517241,700023267-700171115
0.02918952757147994,0.0907639841699427,700023267-700171648
0.029220585913130367,0.09020284556444601,700023267-700172279
0.022945511684381498,0.09493552662574632,700023267-700173377
0.0277922125882685,0.09064862704611776,700023267-700173546
0.02461081840184058,0.09604975981275833,700023919-700024024
0.03403883595768465,0.08650958979768356,700023919-700024086
0.026959632089933572,0.09322645615067841,700023919-700024141
0.025043815490174145,0.08962159071009763,700023919-700024233
0.03299676970875982,0.08566526130542271,700023919-700024449
0.028037383177570093,0.09054263476057997,700023919-700024545
0.030027581616040168,0.08878878718080527,700023919-700024615
0.03246092141883414,0.08622469473248705,700023919-700024673
0.032126839487841834,0.08743302971689618,700023919-700024752
0.025666352310517695,0.09135219796843429,700023919-700024930
0.0335570801290125,0.08722613145053064,700023919-700032133
0.004469785966018166,0.08491131666208127,700023919-700032944
0.022460556461536923,0.09464231927335033,700023919-700033153
0.033632467400108355,0.08646212200907155,700023919-700033435
0.03302169546424928,0.08416357871188707,700023919-700033436
0.0350775768356557,0.08438692073041859,700023919-700033502
0.024652151124812487,0.09342441781865711,700023919-700033726
0.035830969922697416,0.08253557653330838,700023919-700033922
0.022750476270669093,0.09325087331882133,700023919-700034254
0.037573765218003236,0.08337390065214616,700023919-700035785
0.032471546857739356,0.08806565066789136,700023919-700037042
0.026532629320141013,0.09300651669489869,700023919-700037284
0.007194369710113604,0.09561602514304869,700023919-700037852
0.0367584077887434,0.08150139250244103,700023919-700037868
0.027175770558774532,0.09222315014162002,700023919-700038053
0.0272962387092948,0.09049214063581784,700023919-700038493
0.033853856831251236,0.08414633149382213,700023919-700038594
0.031780010729170964,0.08936913086356038,700023919-700095213
0.034468362340615066,0.08477147571357516,700023919-700095647
0.033619258087567744,0.08605954060118227,700023919-700096700
0.03434445584459576,0.08365472619075029,700023919-700096865
0.03193608685632346,0.08807461740228892,700023919-700097291
0.03592826143585257,0.08484172188496436,700023919-700097906
0.008009014475166854,0.08935891245401567,700023919-700097973
0.027544342883208478,0.09036715146664427,700023919-700098561
