dS,dNdS,host_pair
0.01674203791013182,0.12261456786633582,700034926-700097631
0.014438223894467236,0.12734324916791342,700034926-700097906
0.012524587758189099,0.12320864044197281,700034926-700099886
0.015463684371218889,0.12116370014217566,700034926-700102299
0.013835112308061082,0.12429123371164144,700034926-700102432
0.004889475120531247,0.1312272437970388,700034926-700103477
0.030953024089580828,0.10535135449175134,700034926-700105153
0.013617697411854222,0.13611644343957718,700034926-700105312
0.03120362125259721,0.10631145843225694,700034926-700105580
0.03140561045916262,0.10640991454767648,700034926-700105613
0.012289081168309067,0.120334466718655,700034926-700105991
0.015063180423490237,0.1313748589180431,700034926-700106170
0.014768791728577809,0.12872348708561482,700034926-700106229
0.014002509555727495,0.13005571475580802,700034926-700106333
0.013578936655859733,0.13341721182735553,700034926-700106836
0.012707603316554161,0.12395636107869444,700034926-700107930
0.012452366211184457,0.12284320479330263,700034926-700110812
0.013185385171202761,0.13181268030793586,700034926-700111223
0.01331110153701538,0.1327308014545461,700034926-700113177
0.016144935030985658,0.12230182505357369,700034926-700113616
0.013758286559838719,0.12945539586787783,700034926-700113975
0.01083011493183193,0.12702209165619144,700034926-700114653
0.015896831653513493,0.12249936675299855,700034926-700116076
0.004814907629798366,0.12183767434596854,700034926-700116148
0.01211955875054779,0.13539683194666038,700034926-700117000
0.014547720237908101,0.1245295412104941,700034926-700117031
0.013060849906548332,0.1308328966814328,700034926-700117069
0.015117727616567635,0.12654922997579957,700034926-700117172
0.014744202267771726,0.12478760163743467,700034926-700117395
0.01696087042756354,0.1233385346656276,700034926-700117755
0.012569072071894189,0.12101429512421487,700034926-700119165
0.012716850116213695,0.12946855622056044,700034926-700122408
0.012743476352833946,0.1256613484355012,700034926-700122765
0.006504779942279942,0.11809147859517356,700034926-700123135
0.015213320283106934,0.12104758040519639,700034926-700161342
0.015265102436871616,0.1259734238648464,700034926-700161533
0.024444170248810307,0.11973336301923966,700034926-700161945
0.014908263356731025,0.12237844464070825,700034926-700163628
0.012993882914366428,0.12555109233367948,700034926-700171115
0.004402272694746182,0.13679991909311207,700034926-700171573
0.032242055847186216,0.10571945868548423,700034926-700172279
0.014110575910348411,0.13321838021635884,700034926-700172555
0.012206533192834563,0.12263040207509363,700034926-700172621
0.015491555716434962,0.12429738350833858,700034926-700173023
0.02760098099085301,0.1193036248588745,700035157-700037042
0.0061230881662055646,0.11831165496175539,700035157-700037303
0.017056875495305424,0.12083629012849875,700035157-700037757
0.016954149696427313,0.11689951914264092,700035157-700037852
0.01632655211562929,0.11849214053975855,700035157-700037868
0.01692149383113846,0.11789364329510062,700035157-700038594
0.031625870288341934,0.10298141991630727,700035157-700038806
0.017016449234259785,0.11851883731913988,700035157-700095058
0.004715162823957944,0.1289549314391882,700035157-700095213
0.018112743552556907,0.11686868151752507,700035157-700097234
0.01851028977543127,0.1137729568863189,700035157-700097631
0.015605044384580342,0.1172985401663588,700035157-700097906
0.013973459874858271,0.12041492063268941,700035157-700099886
0.017993952938083344,0.11552958809862234,700035157-700102299
0.015612380822521265,0.11913078514557524,700035157-700102432
0.0054835054835054835,0.12689103346009306,700035157-700103477
0.033099238029734177,0.10412216948272064,700035157-700105153
0.01662006672972383,0.11579556077813735,700035157-700105312
0.03287365210293423,0.1033174017777178,700035157-700105580
0.03376313167904365,0.10592944358060387,700035157-700105613
0.013705561133671166,0.11827428054456131,700035157-700105991
0.017619509592931275,0.11908885232065793,700035157-700106170
0.017385357143789432,0.11769888654599836,700035157-700106229
0.015909932845153903,0.12482238302822238,700035157-700106333
0.0156177737665126,0.12841937248093904,700035157-700106836
0.014087732459430647,0.11636011905398116,700035157-700107930
0.01365289696218968,0.11804416653692515,700035157-700110812
0.01680868995224272,0.11703749566113024,700035157-700111223
0.01698051424918268,0.11814400377178888,700035157-700113177
0.017913192352810626,0.11380761244742243,700035157-700113616
0.017139055917148188,0.12083420108048674,700035157-700113975
0.01256011030029929,0.1260077342943956,700035157-700114653
0.017161366189641234,0.11131062143895246,700035157-700116076
0.005486644971623512,0.11534414101753694,700035157-700116148
0.012852661051826697,0.12478423747939095,700035157-700117000
0.016522346035141168,0.11964484127743359,700035157-700117031
0.0171160963033806,0.11943101906421916,700035157-700117069
0.017911227836358172,0.11677041335722324,700035157-700117172
0.016317538455051666,0.11676106128184756,700035157-700117395
0.01835070231082918,0.11341201445272626,700035157-700117755
0.01373651580092538,0.11447410455404632,700035157-700119165
0.01401756088878011,0.12015222128741218,700035157-700122408
0.014315613227291754,0.11989609644902964,700035157-700122765
0.00736694567794501,0.11308651838939313,700035157-700123135
0.017479327435024387,0.11598922377737333,700035157-700161342
0.01715672738843788,0.11830636468844069,700035157-700161533
0.026289135618862022,0.11737065662586503,700035157-700161945
0.017260210672239783,0.11779959421244156,700035157-700163628
0.014295251934179005,0.11787549403019,700035157-700171115
0.004843700698046466,0.12717326425534733,700035157-700171573
0.03414932261086107,0.1043956164900911,700035157-700172279
0.01664570077408511,0.11767924064240239,700035157-700172555
0.013263299213030317,0.11662871622149099,700035157-700172621
0.017440989479162013,0.11642030154064557,700035157-700173023
0.02720470511354354,0.11856397048647212,700037042-700037303
0.027648078429059645,0.11852206810177761,700037042-700037757
0.024448429500844564,0.11393092868586724,700037042-700037852
0.02693576149368652,0.11405968747626416,700037042-700037868
0.024031670748616674,0.11222932822759502,700037042-700038594
0.010505680435225935,0.12868738375650873,700037042-700038806
0.02469400066162019,0.11528544669554826,700037042-700095058
0.025985535778314493,0.1196695542848803,700037042-700095213
0.025683661702204118,0.11688783050789148,700037042-700097234
0.026837182292709014,0.11219913054569121,700037042-700097631
0.02659883101514173,0.11744436012883551,700037042-700097906
0.026546147463291606,0.11074799314023606,700037042-700099886
0.025907635641513823,0.11207549744484022,700037042-700102299
0.026271654663087934,0.11971375745606634,700037042-700102432
0.025719194795991364,0.12185584274312741,700037042-700103477
0.010611963114552,0.12535819373947332,700037042-700105153
0.0243806043642772,0.11361968400133303,700037042-700105312
0.011247726010449544,0.12160674784817382,700037042-700105580
0.009260867428028379,0.1215673913933735,700037042-700105613
0.026464137231151996,0.11228337044219074,700037042-700105991
0.025356514944325063,0.11745127172882583,700037042-700106170
0.02553053199441032,0.11756529371207562,700037042-700106229
0.026172608825694055,0.11817486686830146,700037042-700106333
0.025278810408921933,0.11677366773256564,700037042-700106836
0.027467687007744598,0.11812386604173569,700037042-700107930
0.026050086935301833,0.11215173456837413,700037042-700110812
0.024305521770858672,0.11328497034470429,700037042-700111223
0.02447424437309453,0.11409175242044578,700037042-700113177
0.025464889914330473,0.110936524252632,700037042-700113616
0.02524513152843656,0.1145527435819657,700037042-700113975
0.024757080484277286,0.1182358573354515,700037042-700114653
0.027509748902327623,0.1161848846027212,700037042-700116076
0.0268476157103418,0.11242630955011282,700037042-700116148
0.02590740114903684,0.11734643616142797,700037042-700117000
0.027004532808982056,0.11355638367238403,700037042-700117031
0.02402542496428259,0.11238358115750911,700037042-700117069
0.0252592568512077,0.11483691119169255,700037042-700117172
0.02726502073298154,0.11456803974052229,700037042-700117395
0.02715728952772074,0.11393829195192978,700037042-700117755
0.026676974076427697,0.11589153489772211,700037042-700119165
0.025981372608440915,0.11668036937497221,700037042-700122408
0.02794044600141173,0.11628487902862288,700037042-700122765
0.027073378281076126,0.1165074762898168,700037042-700123135
0.026992030892992364,0.11222741454669741,700037042-700161342
0.026998081421325135,0.11270330105502491,700037042-700161533
0.010884520133304798,0.12770271861105176,700037042-700161945
0.026888663105109633,0.11347060413919426,700037042-700163628
0.0273462915433784,0.11658368767454244,700037042-700171115
0.025417750095744894,0.12016644045674779,700037042-700171573
0.011986215517904117,0.12086139649466557,700037042-700172279
0.025555985900594637,0.11588761225201236,700037042-700172555
0.027463751310636324,0.1172384449136443,700037042-700172621
0.026563984925446503,0.11088955299535735,700037042-700173023
0.01720474167934039,0.1196083576823813,700037303-700037757
0.016899143031714615,0.11352157517884878,700037303-700037852
0.015847167325428194,0.11308197432266441,700037303-700037868
0.01708997199345734,0.11580016806288038,700037303-700038594
0.03173637515842839,0.10366083754295524,700037303-700038806
0.01712753215643389,0.11582198354453149,700037303-700095058
0.005546159759591865,0.12642480710152332,700037303-700095213
0.018065356866990002,0.1147949683921323,700037303-700097234
0.01875746903148707,0.11251739061381964,700037303-700097631
0.015599933617303757,0.11261491570266619,700037303-700097906
0.014551015260436373,0.11607379757488608,700037303-700099886
0.01797620363207721,0.11491719183440545,700037303-700102299
0.015601475163018104,0.11416542511186181,700037303-700102432
2.744500706708932e-05,2.573663765427738,700037303-700103477
0.033151779746583426,0.10444014749071114,700037303-700105153
0.017152292909986867,0.1160437171428609,700037303-700105312
0.03332636049207245,0.1042960864763994,700037303-700105580
0.033083405065011555,0.10400225053224899,700037303-700105613
0.014727980803272884,0.11295332219080643,700037303-700105991
0.017528529644144687,0.11644516777353905,700037303-700106170
0.017488325445826933,0.11662967542086985,700037303-700106229
0.016040410460555477,0.12459342429996224,700037303-700106333
0.015435415047706149,0.12448414055687652,700037303-700106836
0.013445820555679859,0.1140883116626531,700037303-700107930
0.013890701823086628,0.11731603979243393,700037303-700110812
0.017489007541776548,0.11837414681772439,700037303-700111223
0.017180128681920554,0.11603778508487725,700037303-700113177
0.018372946471330635,0.1110050914107087,700037303-700113616
0.017414727346759796,0.11676406628551476,700037303-700113975
0.011980510656658625,0.12161860804866295,700037303-700114653
0.01755053919856739,0.11223194841527974,700037303-700116076
0.0061623665585411715,0.11214805258671423,700037303-700116148
0.013251104493058075,0.12168794312557833,700037303-700117000
0.01646182317346779,0.11746236817318027,700037303-700117031
0.0171915150380242,0.11657074655506193,700037303-700117069
0.017680984448782376,0.11395102108301441,700037303-700117172
0.016153351398656698,0.11345084137883187,700037303-700117395
0.01809145915448398,0.11198302501204088,700037303-700117755
0.014038454983336873,0.1168514199971138,700037303-700119165
0.01405507966492601,0.11925956485597483,700037303-700122408
0.014243165008192045,0.11900247466687136,700037303-700122765
0.005949154628269482,0.12084743132739799,700037303-700123135
0.016891358570391184,0.11500996723286777,700037303-700161342
0.017482103223394423,0.11719732894161596,700037303-700161533
0.026282845532108856,0.11702179674537996,700037303-700161945
0.01721328708083675,0.11686256631341985,700037303-700163628
0.014347224841284808,0.11630738003663416,700037303-700171115
0.005799718600090846,0.12431068171734218,700037303-700171573
0.034503350047857824,0.10522939857596275,700037303-700172279
0.017614404854536244,0.11861219382046115,700037303-700172555
0.013377926421404682,0.10969467907048024,700037303-700172621
0.017537953309276072,0.12051164132046516,700037303-700173023
0.01744605633360876,0.11652344848010102,700037757-700037852
0.016523861343250467,0.12097954134322884,700037757-700037868
0.017377674089195327,0.116741533070709,700037757-700038594
0.03211801634975837,0.10381727103437957,700037757-700038806
0.01742626297388407,0.11715762273804904,700037757-700095058
0.015414117329494331,0.12500685632623923,700037757-700095213
0.017149788324567244,0.11534989180398454,700037757-700097234
0.01779802197338732,0.11478609128658608,700037757-700097631
0.017860863556400715,0.11605733771465558,700037757-700097906
0.017197579795083694,0.11640745349935705,700037757-700099886
0.016909173806593417,0.11553636019143446,700037757-700102299
0.01795114761002316,0.11558457009972019,700037757-700102432
0.016264618365511036,0.1324692703273174,700037757-700103477
0.03277941013021138,0.10168906866077268,700037757-700105153
0.016866848752951958,0.11342528132215901,700037757-700105312
0.033227402550384165,0.10252302864378866,700037757-700105580
0.03301790339437452,0.10239715438827451,700037757-700105613
0.016868604250551634,0.1133191319121856,700037757-700105991
0.01744790915975922,0.11692985318342301,700037757-700106170
0.017098310050750798,0.11444523818071596,700037757-700106229
0.0034321009558872452,0.14532490090679995,700037757-700106333
8.922223306520194e-05,0.7414109842232194,700037757-700106836
0.017782874536931833,0.12265854549816736,700037757-700107930
0.016155952393939063,0.11489586471438969,700037757-700110812
0.0175030175369078,0.11754357749059384,700037757-700111223
0.017320931976544354,0.11627896149456268,700037757-700113177
0.017932897280406746,0.11475494352195169,700037757-700113616
0.017084541549113482,0.11361420201476835,700037757-700113975
0.01493965056410545,0.12688965593186774,700037757-700114653
0.016556038958478465,0.11095493254766567,700037757-700116076
0.016875701836240847,0.11487055138333153,700037757-700116148
0.015379926514993312,0.12410907521346844,700037757-700117000
0.01648699725837792,0.12004060637591013,700037757-700117031
0.017266254498861936,0.11634525466837306,700037757-700117069
0.01724318493616932,0.11652280391559627,700037757-700117172
0.016546526867627784,0.11945788796300211,700037757-700117395
0.017606377362474925,0.11502152925071865,700037757-700117755
0.01695700470121242,0.11620322503437824,700037757-700119165
0.015606279376977665,0.1229753154769095,700037757-700122408
0.01773705447209146,0.12401475782903704,700037757-700122765
0.017367280549594816,0.11796792090797066,700037757-700123135
0.017601655882887368,0.11753238171219478,700037757-700161342
0.005868283238977976,0.11338705303438622,700037757-700161533
0.026367538944013162,0.11832955439681589,700037757-700161945
0.004404561307261256,0.12255422656660964,700037757-700163628
0.01702006875308811,0.12258912808464179,700037757-700171115
0.015892342198013457,0.12547816950606552,700037757-700171573
0.033983540295382184,0.10244466535247161,700037757-700172279
0.017411002728316683,0.1164593717522539,700037757-700172555
0.017690520872977334,0.11909490278935883,700037757-700172621
0.016892763327595373,0.11311792922276045,700037757-700173023
0.017878339058183385,0.1142376781640919,700037852-700037868
0.00037634879800380473,0.17767208931374498,700037852-700038594
0.031252540144798766,0.10075164124518077,700037852-700038806
0.00039746448629005617,0.1756503323682029,700037852-700095058
0.013391933526803438,0.12812101497207265,700037852-700095213
0.009692673862663632,0.1036855803209154,700037852-700097234
0.01823310190580699,0.10775541603285432,700037852-700097631
0.017564362832253506,0.10789731020293165,700037852-700097906
0.017474522868524644,0.11475020563601004,700037852-700099886
0.012936002069760331,0.10289522114539522,700037852-700102299
0.017752361618693084,0.11639759189336576,700037852-700102432
0.013783954134222905,0.12778713154436802,700037852-700103477
0.03168090458660042,0.09949094680851193,700037852-700105153
0.0004176064961010505,0.18998098399505375,700037852-700105312
0.032375678647319876,0.09986190105569052,700037852-700105580
0.03223797135843111,0.09836581758284664,700037852-700105613
0.0176246933983233,0.11137679182264247,700037852-700105991
0.00931785896999743,0.10671465047841203,700037852-700106170
0.009499622557323296,0.10716726513006329,700037852-700106229
0.013732188984251312,0.1260860960048092,700037852-700106333
0.013705444728266642,0.12430385411844332,700037852-700106836
0.017561508619217847,0.10986759986902193,700037852-700107930
0.016610656925214132,0.11449055912326198,700037852-700110812
0.00040262220616321686,0.18704734556110633,700037852-700111223
0.0004485854091150493,0.19009688227827445,700037852-700113177
0.015135152179225427,0.10360155763571924,700037852-700113616
0.007237398062077797,0.10775564827302114,700037852-700113975
0.013692730211823404,0.12287586872080947,700037852-700114653
0.017581140706700096,0.10968316259588692,700037852-700116076
0.017346962840290026,0.1127309760562789,700037852-700116148
0.014141374463034616,0.12559703018750437,700037852-700117000
0.017899246612136238,0.11310597512229473,700037852-700117031
0.0004383284730440881,0.21376422647469367,700037852-700117069
0.008927644016037559,0.1057921673030578,700037852-700117172
0.017713247113455132,0.11157288853543008,700037852-700117395
0.018451761411751134,0.1113516263640455,700037852-700117755
0.01761208403554867,0.10988258408083897,700037852-700119165
0.014334906970286032,0.12405048440016381,700037852-700122408
0.01775824956636225,0.11601778960495193,700037852-700122765
0.016777363392557827,0.10912552240270983,700037852-700123135
0.016131774207469054,0.11176561772840257,700037852-700161342
0.016684477411784426,0.11194504095921795,700037852-700161533
0.023853328222818448,0.11519519904616843,700037852-700161945
0.016227551799516782,0.11371181155096649,700037852-700163628
0.016965723487462617,0.11481401902180226,700037852-700171115
0.014314113106411726,0.12859699833487503,700037852-700171573
0.03261994382341904,0.09876856334189961,700037852-700172279
0.007468821559998237,0.11301459556813279,700037852-700172555
0.018487675753003398,0.11215615871829779,700037852-700172621
0.01596230135381445,0.11177032244402102,700037852-700173023
0.017456306921318457,0.11238868521009261,700037868-700038594
0.032106985507657,0.10364202367650825,700037868-700038806
0.017391805270434456,0.11178983380410108,700037868-700095058
0.014316618389916318,0.12666304483808374,700037868-700095213
0.01752220668803865,0.11420476380212251,700037868-700097234
0.0179684955555379,0.11207250700015771,700037868-700097631
0.017184135436445216,0.11461329713800851,700037868-700097906
0.016055525137344834,0.11750670788394989,700037868-700099886
0.017219794558799007,0.1115124135534229,700037868-700102299
0.016798875150696568,0.11549212731080469,700037868-700102432
0.014584402791459134,0.12028569678505656,700037868-700103477
0.03271549479539225,0.10037624982822267,700037868-700105153
0.017476820066172336,0.1122529444442038,700037868-700105312
0.03309706283720368,0.0998258585222691,700037868-700105580
0.03347442309279759,0.10339888224787992,700037868-700105613
0.015983415228554926,0.11201023619800349,700037868-700105991
0.017135444213761508,0.1147255294505208,700037868-700106170
0.017443616923460876,0.11769744129933721,700037868-700106229
0.01556409321629883,0.12338213313121071,700037868-700106333
0.014862127529918919,0.12477618750270833,700037868-700106836
0.01705541020196638,0.12223159918752449,700037868-700107930
0.014736519775370601,0.11514100878661826,700037868-700110812
0.01745014245014245,0.1122735984004538,700037868-700111223
0.01762393381477868,0.11291833932081596,700037868-700113177
0.017971574268408494,0.11321836195954074,700037868-700113616
0.01732870184393141,0.11427406957279866,700037868-700113975
0.014673899245995143,0.1266433803529797,700037868-700114653
0.016852240359768116,0.11125797490989664,700037868-700116076
0.015843887992807847,0.12056235624144551,700037868-700116148
0.015307277750101898,0.12189563711218351,700037868-700117000
0.0001690925279597137,0.49618392651797755,700037868-700117031
0.01748598426679991,0.11266778216912195,700037868-700117069
0.01745358550495237,0.11596952798392762,700037868-700117172
0.00015730154443899716,0.49177945660826705,700037868-700117395
0.018641740319921107,0.11360781613488828,700037868-700117755
0.016173076212056388,0.11506957472298344,700037868-700119165
0.015165728142562325,0.12073243212766552,700037868-700122408
0.016039341981119642,0.11784921743936445,700037868-700122765
0.016379656857559922,0.1163428648185235,700037868-700123135
0.01753996095176114,0.11358610489011203,700037868-700161342
0.01667474192275819,0.1170525542113699,700037868-700161533
0.02657526649427029,0.1149268263001236,700037868-700161945
0.01626024852762049,0.11723618304602418,700037868-700163628
0.016044896172327038,0.1175154857357696,700037868-700171115
0.01456925144672611,0.12162334599284604,700037868-700171573
0.03397625686280146,0.10229251980573567,700037868-700172279
0.01711875446484851,0.11309499044228236,700037868-700172555
0.017301439239432316,0.11521159909596382,700037868-700172621
0.01750947548276692,0.11397158841487122,700037868-700173023
0.03054082714740191,0.09920941609064612,700038594-700038806
4.1121380033513923e-05,0.5950808070647357,700038594-700095058
0.013337641789049094,0.12963995865139777,700038594-700095213
0.009907243047126977,0.1065067308082504,700038594-700097234
0.018408972352634324,0.10902273647551174,700038594-700097631
0.017663519627585847,0.10946262796693272,700038594-700097906
0.017134208397484408,0.11463225460669609,700038594-700099886
0.012989618205265147,0.10389297879309944,700038594-700102299
0.01730117330095443,0.11446012834642852,700038594-700102432
0.013528371468132652,0.12712728159035536,700038594-700103477
0.031999774609793204,0.1008558203069789,700038594-700105153
5.646701299767972e-05,0.8389489282914919,700038594-700105312
0.03215136467268014,0.09972417941748643,700038594-700105580
0.032345875802613264,0.09939658469267934,700038594-700105613
0.017472593286982786,0.11190381036930064,700038594-700105991
0.009397202572846432,0.10798922769716746,700038594-700106170
0.009408105643571774,0.1065745407136758,700038594-700106229
0.013364199323492724,0.12336043959052466,700038594-700106333
0.013813185161265179,0.12669924833110885,700038594-700106836
0.017889649111794616,0.11338013996742921,700038594-700107930
0.015818353831598866,0.11117088785334614,700038594-700110812
4.111651907549507e-05,0.8054924423261555,700038594-700111223
5.647382566530017e-05,0.7268663584189405,700038594-700113177
0.015015376877577003,0.10312021978240421,700038594-700113616
0.007392684752587698,0.11087538353525876,700038594-700113975
0.013773958800756983,0.12551223171905013,700038594-700114653
0.01730900031532506,0.10885212897135366,700038594-700116076
0.01710682236989784,0.11256061654698994,700038594-700116148
0.014244584206848357,0.12810657438521353,700038594-700117000
0.018103673174678047,0.11533252933639587,700038594-700117031
7.188555819135935e-05,0.9265264677551718,700038594-700117069
0.008915734927546725,0.1057719199277763,700038594-700117172
0.017433434313309997,0.11058995734190868,700038594-700117395
0.018739094547012298,0.11346427928855868,700038594-700117755
0.01780981494367001,0.11149129391501657,700038594-700119165
0.014537770266719404,0.12653356007666203,700038594-700122408
0.016919611036248134,0.1117379370418553,700038594-700122765
0.01724245870678951,0.11339403601543048,700038594-700123135
0.016253724811936068,0.11391590313840036,700038594-700161342
0.0165848034369514,0.11078767763900713,700038594-700161533
0.02412674174460775,0.11742504499371914,700038594-700161945
0.01660481529226402,0.11679391434974808,700038594-700163628
0.01710834591555162,0.11764367871203278,700038594-700171115
0.013817726310793995,0.1258671550839781,700038594-700171573
0.03248139028049022,0.0989268251956804,700038594-700172279
0.007158647191289796,0.1091827266458442,700038594-700172555
0.01846686544195441,0.11319333422891431,700038594-700172621
0.015833168404495786,0.11206077857348595,700038594-700173023
0.030816253548199637,0.10001350662571636,700038806-700095058
0.03054991665179206,0.10443914064827799,700038806-700095213
0.031504342178876966,0.10190429893120771,700038806-700097234
0.03285071657850717,0.10227826674656186,700038806-700097631
0.03120401517269818,0.10303007170954348,700038806-700097906
0.031813067838102185,0.10089980732430497,700038806-700099886
0.03192342444093065,0.10018856396593513,700038806-700102299
0.030170288885445862,0.10261241152009101,700038806-700102432
0.03053480533466611,0.1071092279929287,700038806-700103477
0.012123092480235338,0.1090288679405284,700038806-700105153
0.030886608640325053,0.10012850592592538,700038806-700105312
0.014121334358721361,0.1085824863066656,700038806-700105580
0.012171140199970803,0.11188002519530718,700038806-700105613
0.031366881293065245,0.10099359654246183,700038806-700105991
0.03149049589675247,0.1039773963299728,700038806-700106170
0.031145929322267937,0.10254932362852556,700038806-700106229
0.030811221897911148,0.1039618242776398,700038806-700106333
0.030412109185945214,0.10534314754924785,700038806-700106836
0.03239295366850058,0.10398994299526175,700038806-700107930
0.031580211687021936,0.10193160084953613,700038806-700110812
0.031187667964756034,0.1011549905718451,700038806-700111223
0.031772967300414186,0.10299893735594315,700038806-700113177
0.03116195583022812,0.09983434182579286,700038806-700113616
0.03119755932887147,0.10122079850642737,700038806-700113975
0.030797238409454485,0.10819737559833821,700038806-700114653
0.03221522681200078,0.10226825517656035,700038806-700116076
0.032680883774297294,0.10420491936478833,700038806-700116148
0.030865545606755477,0.10586243130115104,700038806-700117000
0.03216240615251003,0.10337930269329865,700038806-700117031
0.030583139362883826,0.09935831937802182,700038806-700117069
0.03150846569299286,0.10216819958408475,700038806-700117172
0.03192689466732425,0.10244405418621998,700038806-700117395
0.03258337602495266,0.10252834946759917,700038806-700117755
0.03166404163914622,0.10451222527178054,700038806-700119165
0.030670673789997573,0.10358787498159507,700038806-700122408
0.03220997635680651,0.10262351181532604,700038806-700122765
0.03199742348135132,0.10238994469023376,700038806-700123135
0.031978538196430734,0.09936052135209276,700038806-700161342
0.0324209242307019,0.1017481279831415,700038806-700161533
0.011377630673057965,0.12367056240626943,700038806-700161945
0.031909337052607206,0.10128714333597813,700038806-700163628
0.032060875079264424,0.10339454587583871,700038806-700171115
0.03050377630164912,0.1064995397498237,700038806-700171573
0.010165411624127988,0.10123487135125384,700038806-700172279
0.03091523675521747,0.10027221941700246,700038806-700172555
0.03240092911944816,0.10446707265778317,700038806-700172621
0.032243070951094535,0.10052293486172564,700038806-700173023
0.013321804133775907,0.12935420905785797,700095058-700095213
0.009900912870406722,0.10654025783246694,700095058-700097234
0.018471434016048952,0.10944558773999756,700095058-700097631
0.018260846796365637,0.11292574064450661,700095058-700097906
0.017265841174119004,0.11520450732299009,700095058-700099886
0.013047651840026712,0.10426570925783797,700095058-700102299
0.017137804117768277,0.11336673730275358,700095058-700102432
0.013867158550041997,0.1298350576626242,700095058-700103477
0.03196809395810358,0.10068852417000622,700095058-700105153
4.625953139094701e-05,0.6207297902701409,700095058-700105312
0.031481786715015656,0.09766758626075955,700095058-700105580
0.03229205004228253,0.09918637461056015,700095058-700105613
0.017587985539694165,0.112576755558295,700095058-700105991
0.009191233614838609,0.10555968440140914,700095058-700106170
0.009544526899270322,0.1079739850821834,700095058-700106229
0.013508237033837054,0.12448757448289362,700095058-700106333
0.014108492130516095,0.12939547078456698,700095058-700106836
0.017738603065368872,0.11234622500680784,700095058-700107930
0.015798874215198096,0.11091580946220427,700095058-700110812
5.661129910065232e-05,0.7831177649129202,700095058-700111223
6.16852407780565e-05,0.5693825088229103,700095058-700113177
0.015176950760159062,0.10433748891677316,700095058-700113616
0.007381542525283592,0.11025844672358051,700095058-700113975
0.01356535616732652,0.12320458727168253,700095058-700114653
0.017316062500652353,0.10860858318574655,700095058-700116076
0.017228626910843425,0.11325686550980084,700095058-700116148
0.01420778181146419,0.12734654408662516,700095058-700117000
0.017361889860181376,0.11038636354026414,700095058-700117031
7.712240868706811e-05,0.689340264191112,700095058-700117069
0.008938073032238687,0.10586382853034354,700095058-700117172
0.017705185875650002,0.11228775402178715,700095058-700117395
0.01858142119369811,0.11253868205344952,700095058-700117755
0.017748530305837288,0.11087086990479748,700095058-700119165
0.0141975923895589,0.12371062550825636,700095058-700122408
0.01753595600126038,0.11558367865838093,700095058-700122765
0.01717903531101103,0.11303178565236857,700095058-700123135
0.01605418482908211,0.11272556859072785,700095058-700161342
0.016881492756309673,0.11270418819339864,700095058-700161533
0.024594496487865145,0.11959991604643855,700095058-700161945
0.015885060168707058,0.11157585492318862,700095058-700163628
0.017333416742256004,0.11895464989839763,700095058-700171115
0.013809560635018836,0.1254775396646867,700095058-700171573
0.03250396735434142,0.0989260809342336,700095058-700172279
0.007643634915586448,0.1162826703352033,700095058-700172555
0.0186975724908321,0.11421283527777536,700095058-700172621
0.0159889860604828,0.1132647081862295,700095058-700173023
0.015296776027171756,0.1235935553950288,700095213-700097234
0.016328395333293853,0.1153221810591289,700095213-700097631
0.013843563222605512,0.11881859229799101,700095213-700097906
0.013051644248504206,0.11977168172133461,700095213-700099886
0.015687931277284888,0.12288597978814188,700095213-700102299
0.013951777939347662,0.12301274751777705,700095213-700102432
0.004867584715783992,0.1322603111541785,700095213-700103477
0.03139131284984478,0.1040588682560432,700095213-700105153
0.013366205618932208,0.129479210555926,700095213-700105312
0.03154923681626648,0.10527724884557088,700095213-700105580
0.03168862953526387,0.1046499052822728,700095213-700105613
0.01226721636976895,0.11678775237687497,700095213-700105991
0.014091212034656764,0.12084147101577096,700095213-700106170
0.014703086026195989,0.1260705308663899,700095213-700106229
0.014061195663790688,0.1264511520867923,700095213-700106333
0.01377167764073078,0.12905925004474084,700095213-700106836
0.012716619578518782,0.11870163482806038,700095213-700107930
0.012630107147912652,0.1185158471685912,700095213-700110812
0.013664897666649004,0.13246027450013326,700095213-700111223
0.01337289481382423,0.12955257584827415,700095213-700113177
0.016170140462165836,0.12108569999218748,700095213-700113616
0.013768650873543163,0.12755353501648675,700095213-700113975
0.01109935809195369,0.12559187463217814,700095213-700114653
0.016228767643788965,0.12284797175851081,700095213-700116076
0.000558211712956373,0.18255656076904891,700095213-700116148
0.012295971679899502,0.1298095761383502,700095213-700117000
0.014058514585993238,0.12434686403315845,700095213-700117031
0.013412198023553536,0.13012953855758239,700095213-700117069
0.014561802281964863,0.12129429991591795,700095213-700117172
0.013771811247167325,0.12046830773549536,700095213-700117395
0.0166192784759732,0.11915641092491748,700095213-700117755
0.012269353009220264,0.11879878226358621,700095213-700119165
0.012564074473421706,0.1235326664967437,700095213-700122408
0.012724406273714748,0.12142143918370113,700095213-700122765
0.0067643996104154915,0.11792102201497179,700095213-700123135
0.0158285781881066,0.1236507706559557,700095213-700161342
0.015354047770027478,0.12266014050953135,700095213-700161533
0.024801669868135014,0.11888406806986813,700095213-700161945
0.015691832654197567,0.12537502613301651,700095213-700163628
0.012946524858056004,0.11995101848840445,700095213-700171115
0.0021575767185579913,0.14348036143088916,700095213-700171573
0.0324109022394884,0.10411081852298326,700095213-700172279
